"GEOID","B01001_001","B25001_001","B26001_001","pctWomenLTHS","pctpeoplewithlessthan9thgrade","pctpeoplewithatleasthseducation","pctAdults4yrDegree","medIncomeAdults4yrDegree","medEducatorIncome","pctProfessionalsInEducation","pctEnrolledSchool","pctAdultsInHigherEd","totalPrimarySecondaryVocationalSchools","preKProgramPerChild","education_score","education_rnk","attainment_score","quality_education_score","enrollment_score","education_access_score","education_state_rnk","NAME"
"31149",1321,838,47,17.4089068825911,1.93965517241379,95.9051724137931,28.8218111002921,28.25,26.116,24.3727598566308,19.7482297403619,3.4608378870674,3,19.6078431372549,95.56,41.1526479750779,119.69,63.79,84.92,110.94,26.0869565217391,"Rock County, Nebraska"
"31151",14395,5729,851,26.3157894736842,16.0724327972107,80.193454054662,16.0067396798652,45.481,38.513,26.5446224256293,32.6970177207895,12.5287967393231,19,13.2450331125828,85.53,22.6479750778816,66.64,89.15,140.32,99.55,8.69565217391304,"Saline County, Nebraska"
"31153",188464,72138,1016,13.0523333038165,2.03183930148303,95.5137780492032,37.948088569404,60.917,45.274,13.7404861507841,29.3625106321871,8.25955865687736,131,8.46828108750557,140.12,96.7601246105919,128.83,123.15,121.08,33.52,100,"Sarpy County, Nebraska"
"31155",22008,9895,249,11.7415470125058,2.59410309554055,94.6780771545096,27.2716280756907,55.075,49.913,19.2511192511192,25.6192132349485,5.80520072992701,27,15.0602409638554,122.21,87.4454828660436,122.32,116.36,105.49,95.58,93.4782608695652,"Saunders County, Nebraska"
"31157",36229,16502,773,16.2848540384867,5.87433949801849,89.3576618229855,23.2353374594754,52.12,51.62,20.7873774509804,26.4383994484819,5.79143843980044,51,17.8723404255319,113.2,77.6323987538941,105.03,113.62,107.49,82.75,86.9565217391304,"Scotts Bluff County, Nebraska"
"31159",17605,7024,1402,15.5769731700964,2.18040351035918,94.3725685334298,26.695387357944,50.583,29.931,24.5025582717453,30.9808961850792,12.8808086480416,10,7.47663551401869,116.85,81.993769470405,118.31,87.94,136.98,102.73,89.1304347826087,"Seward County, Nebraska"
"31161",5150,2723,130,21.7038539553753,3.21036327794987,89.8620107012109,18.1135851888917,33.51,16.898,25.8021390374332,19.8232576822655,2.52895296620184,13,23.8095238095238,82.39,17.6635514018692,100.75,58.51,82.71,106.65,5.43478260869565,"Sheridan County, Nebraska"
"31163",2986,1801,52,14.1393442622951,4.00183992640294,91.6283348666053,20.4314720812183,52.833,34,23.6842105263158,20.7684319833853,4.19862737182075,6,24.6913580246914,100.37,51.7757009345794,110.66,94.7,89.35,110.98,39.1304347826087,"Sherman County, Nebraska"
"31165",1081,698,0,6.98924731182796,2.35294117647059,94.7712418300653,23.9234449760766,45.469,65.469,33.8461538461538,16.4658634538153,2.93083235638921,7,54.5454545454545,111.21,74.9221183800623,125.67,106.87,75.43,120.71,80.4347826086957,"Sioux County, Nebraska"
"31167",5877,2490,52,17.4152153987168,2.88486086290528,94.7919326014807,18.422252621979,49.043,34.226,20.4651162790698,25.5557531566779,6.08864027538726,5,10.5263157894737,104.35,61.4953271028037,111.18,94.75,106.07,106.66,54.3478260869565,"Stanton County, Nebraska"
"31169",5053,2528,125,15.4831199068685,2.44248792956546,93.5245668844078,22.7426489721572,43.462,42.125,30.9133489461358,24.4997958350347,5.09396636993076,1,0,105.87,64.8909657320872,114.84,86.12,100.89,105.32,60.8695652173913,"Thayer County, Nebraska"
"31171",562,363,0,12.1951219512195,3.14606741573034,92.3595505617978,24.4111349036403,47.188,47.188,35.3448275862069,18.0327868852459,4.75206611570248,5,666.666666666667,94.46,38.5358255451713,116.9,89.72,84,333.27,23.9130434782609,"Thomas County, Nebraska"
"31173",6806,2299,39,21.8579234972678,3.9124487004104,90.5335157318741,16.9828782970847,42.037,32.344,23.7964236588721,36.9429728887504,6.42493638676845,15,12.6582278481013,100.66,52.4922118380062,99.72,83.02,135.13,101.65,40.2173913043478,"Thurston County, Nebraska"
"31175",4031,2107,67,15.4362416107383,3.61530361530362,93.8925938925939,24.4813278008299,43.942,53.529,20.3262233375157,22.3535457348407,5.0381679389313,6,16.8067226890756,109.38,71.8068535825545,114.7,108.32,95.43,108.25,73.9130434782609,"Valley County, Nebraska"
"31177",20699,8550,236,13.290411588871,2.03445098178209,95.6191961437584,31.5095541401274,68.365,54.342,18.6118054220342,24.9962706976282,5.13513513513514,16,9.25925925925926,129.21,91.9626168224299,124.99,133.5,102.23,99.9,97.8260869565217,"Washington County, Nebraska"
"31179",9590,3950,1388,9.68142325196525,1.72413793103448,96.1848862802641,24.5826812728221,45.326,39.236,29.2820512820513,39.4363166953528,26.0625701109311,2,9.25925925925926,127.92,91.0280373831776,125.72,86.83,191.83,107.94,96.7391304347826,"Wayne County, Nebraska"
"31181",3442,1809,64,18.2250396196513,1.98101527032604,94.3458522492778,18.8693373268439,43.235,41.932,31.4629258517034,23.5223160434258,4.15175375805297,8,28.0373831775701,101.16,53.6448598130841,111.35,85.16,96.05,110.98,44.0217391304348,"Webster County, Nebraska"
"31183",735,549,0,8.04597701149425,1.34228187919463,94.9664429530201,25.1633986928105,40.592,46.25,40.8045977011494,15.3954802259887,6.28019323671498,3,52.6315789473684,109.2,71.4641744548287,126.9,77.03,81.4,122.35,72.8260869565217,"Wheeler County, Nebraska"
"31185",14164,6276,933,14.8059904697073,1.93393267823542,94.3131925569726,23.6851817678538,47.713,38.462,20.5848403232012,24.2600962239393,5.47259311314125,3,3.7593984962406,112.19,76.4485981308411,117.63,97.38,101.27,105.47,85.8695652173913,"York County, Nebraska"
"32001",25077,10768,602,16.2693114629029,2.79716178971442,93.5436580073887,17.308186443291,50.389,42.885,14.898484415213,21.5327257663629,5.17377178300679,2,0,105.33,63.6448598130841,110.45,109.94,93.75,104.75,43.75,"Churchill County, Nevada"
"32003",2231147,910667,20992,19.2666338829249,7.0637130870566,86.3778383584453,23.7183475048584,52.009,46.057,11.096768969533,24.0150003159135,6.50561078389945,48,0.533279524948834,114.25,78.9719626168224,97.36,118.39,103.32,78.49,75,"Clark County, Nevada"
"32005",49158,24235,232,15.7092328332723,2.22871757398612,94.2429145571272,30.0478724696848,53.671,50.104,12.4894385129426,17.8539690412714,4.60593892987207,3,1.16550116550117,116.1,80.9968847352025,119.9,122.28,83.18,104.57,81.25,"Douglas County, Nevada"
"32007",53420,21669,870,20.5838570956004,4.60200086994345,88.9459185152965,15.1549295774648,55.855,51.618,17.487091222031,27.0087370309697,5.97623991886802,50,5.71725571725572,108.59,70.0934579439252,97.28,120.52,109.37,79.13,68.75,"Elko County, Nevada"
"32009",987,768,6,21.6216216216216,4.5766590389016,80.2059496567506,18.8700564971751,79.063,65.054,23.9520958083832,9.84615384615385,1.99556541019956,7,500,91.44,32.7102803738318,88.74,147.93,56.64,274.56,18.75,"Esmeralda County, Nevada"
"32011",1603,955,5,16.4179104477612,2.27272727272727,95.0592885375494,10.2096627164995,46.1450264807841,6.09,24.5762711864407,27.9688513951979,5.26762956669499,5,25.3164556962025,83.63,19.6573208722741,108.6,61.33,109.93,111.77,0,"Eureka County, Nevada"
"32013",17218,7624,206,21.4424410540915,7.17325766979961,85.9992906543713,18.1890137723603,69.904,70.481,23.8859180035651,25.9103896893428,5.85952078823617,23,13.3779264214047,107.82,68.7538940809969,91.39,144.61,106.35,97.3,62.5,"Humboldt County, Nevada"
"32015",5729,2880,48,14.2857142857143,5.90673575129534,88.1347150259067,7.43354504822395,60.4482145530525,34.337,13.0653266331658,30.4925584691708,5.03628766219485,7,80,118.43,83.8317757009346,96.57,113.14,115.58,129.5,93.75,"Lander County, Nevada"
"32017",4600,2340,550,21.536523929471,3.57888458097226,86.8177751267522,13.8015184381779,58.802,75.791,31.4018691588785,19.1646191646192,3.42768112178655,15,37.7358490566038,91.62,33.0529595015576,94.57,131.48,83.39,110.31,25,"Lincoln County, Nevada"
"32019",58029,24120,214,21.3854140073185,5.24319553445767,86.5986021325827,14.8352969463813,45.295,44.266,13.2015039688066,20.7111063441841,4.00817910572329,1,0,93.94,37.4143302180685,92.81,108.29,88.72,105.32,31.25,"Lyon County, Nevada"
"32021",4552,2367,68,18.8434695912263,3.69127516778524,88.7736424649176,12.2854807954236,43.375,38.894,18.4014869888476,17.7206703910615,2.25046333068573,7,19.2307692307692,91.02,31.8691588785047,98.45,96.04,76.79,108.51,12.5,"Mineral County, Nevada"
"32023",50096,24793,481,21.2599403578529,6.24262328731975,86.4525067994047,12.0085449570352,55.802,27.5,14.3356000735159,15.0858972516984,2.50295214059135,40,12.8205128205128,87.02,25.1090342679128,89.79,101.08,70.92,87.33,6.25,"Nye County, Nevada"
"32027",6668,2301,1829,15.8962795941375,6.58694373652225,84.1011566359537,9.81805080165736,67.202,85.321,21.7241379310345,19.8139109212935,4.34012400354296,6,5,105.34,63.6760124610592,90.92,158.31,87.35,104.17,50,"Pershing County, Nevada"
"32029",4047,1869,20,20.5357142857143,1.11768573307035,93.9513477975016,25.5648038049941,63.315,67.917,14.3658810325477,19.3441789527199,4.19317524580682,6,12.1951219512195,118.37,83.7694704049844,113.59,146.01,85.81,106.66,87.5,"Storey County, Nevada"
"32031",479758,203957,5837,17.3994133198131,5.98862986591145,88.5466406013777,29.9229396258436,54.183,46.824,10.6665174805915,24.5759899315119,8.51147647646376,185,4.11522633744856,128.28,91.214953271028,106.69,121.57,109.87,0.98,100,"Washoe County, Nevada"
"32033",9192,4175,1554,12.1872995509942,3.81844380403458,90.4610951008646,12.4265098877606,60.25,51.339,13.9670223084384,19.177320733741,2.91399229781771,15,14.3540669856459,107.02,67.196261682243,107,128,82.1,102.23,56.25,"White Pine County, Nevada"
"32510",57957,24358,2337,18.5930089583699,5.77886436087342,87.6848589439371,21.3192016158808,45.893,44.417,13.5490685615518,21.3155212189495,5.65872933347198,23,5.63204005006258,101.42,54.4236760124611,99.86,108.62,94.46,94.62,37.5,"Carson City, Nevada"
"33001",63395,38267,782,12.8683536194747,2.1740964109485,93.5494074480199,29.702453453976,51.342,49.362,12.7452221237818,19.5871946082561,4.31544034538346,33,7.60456273764259,118.61,84.1744548286604,121.9,119.16,86.72,89.55,22.2222222222222,"Belknap County, New Hampshire"
"33003",49961,39741,491,13.4493101379724,1.9056353816366,95.0932436563742,35.2727617872482,38.789,62.767,15.9619315278487,17.1982960683203,3.50760478080338,1,3.17460317460317,119.6,85.1090342679128,126.59,116.78,78.73,106.42,33.3333333333333,"Carroll County, New Hampshire"
"33005",76473,35591,4279,10.1223910601313,2.93180133432172,93.6934766493699,29.6056203097557,50.586,39.069,16.4092368863741,24.6546255980218,11.3383842264603,8,3.80641653072322,121.71,86.9781931464174,123.77,104.96,117.34,102.61,44.4444444444444,"Cheshire County, New Hampshire"
"33007",31360,20562,2007,15.2353506243996,4.9130452657978,89.1707437404925,19.3231026361772,42.305,42.682,16.4041490587783,17.2756714318427,4.25781393133267,1,0,95.62,41.3084112149533,104.95,100.69,80.85,105.32,0,"Coos County, New Hampshire"
"33009",91025,51004,6394,10.9156626506024,2.86686556032072,92.9921064081049,37.5807614179936,52.433,45.047,9.25680598794462,23.833532152423,12.3645569620253,7,2.94290759270159,128.89,91.7445482866044,126.87,119.75,117.95,102.89,66.6666666666667,"Grafton County, New Hampshire"
"33011",420504,174456,7491,12.9741993901106,3.62460087931928,92.9079389491633,37.0983115264984,64.647,53.151,9.35264649916508,22.9100741626091,6.79276381451001,17,3.53388909025009,132.58,93.7071651090343,123.37,138.59,101.33,97.35,77.7777777777778,"Hillsborough County, New Hampshire"
"33013",152983,65367,6391,12.6618833546697,3.10693575843643,93.2007901612184,32.94009276168,57.708,50.27,12.7504260120665,23.4101333047233,7.53580842396556,8,1.67926112510495,127.18,90.3426791277259,122.32,125.91,104.48,101.88,55.5555555555556,"Merrimack County, New Hampshire"
"33015",312771,134453,2452,11.6969933151473,1.66852834403798,95.5219387042725,40.6118331609134,73.027,49.345,9.19871794871795,21.3823744630863,5.50475722095069,10,2.74951883420401,135.44,95.202492211838,132.24,142.93,94.23,101.1,100,"Rockingham County, New Hampshire"
"33017",130598,55147,9147,10.0680435960739,2.92282582273206,93.8337056801213,32.1712297288425,59.826,41.277,9.03702405979911,27.8951259023922,14.4347262131025,7,1.69090294217112,132.98,93.98753894081,125.47,123.28,133.33,102.46,88.8888888888889,"Strafford County, New Hampshire"
"33019",43105,21892,647,15.8994833255049,4.61052240193345,90.686001115449,27.7689106766232,55.116,44.486,11.0270474749385,18.5830622759325,3.46618555573779,5,1.96463654223969,111.36,75.1401869158879,111.22,119.86,82.05,103.7,11.1111111111111,"Sullivan County, New Hampshire"
"34001",273865,131505,5935,16.979683143854,6.00440277552643,87.7992920002301,27.4866037254402,59.512,56.002,15.0634613492506,24.7226833685481,7.9214971625214,13,2.00347268598905,116.15,81.1214953271028,104.87,130.56,108.72,99.12,10,"Atlantic County, New Jersey"
"34003",952979,365609,10717,12.9993987327136,4.45763066916459,92.8977125003529,48.5550859720179,76.258,60.251,9.2874490415474,25.178460541445,7.80161742861858,42,2.26064884587927,148.99,98.6915887850467,128.79,156.09,109.54,82.54,90,"Bergen County, New Jersey"
"34005",460102,184042,11978,13.0271365881496,2.5417621207521,93.9636216430063,37.5186899448097,72.152,59.551,12.5357497017864,24.1777177050839,7.07591512672597,13,1.6750418760469,135.52,95.2336448598131,126.2,148.24,105.19,99,70,"Burlington County, New Jersey"
"34007",521194,211830,6917,15.3078175895765,5.60533815249878,89.1835684993397,31.7919190210062,64.508,55.414,10.6810873566906,25.4422334706097,7.5783675323692,21,1.93387398627573,125.57,89.2211838006231,111.13,139.2,109.62,94.49,25,"Camden County, New Jersey"
"34009",95488,99567,2172,12.9972524190658,2.60688216892596,94.0465762947515,33.052021505103,58.586,60.966,18.0698228375763,18.7260284274648,4.49497361299881,6,1.4292520247737,122.31,87.5389408099688,123.66,131.24,85.05,102.94,20,"Cape May County, New Jersey"
"34011",154921,57051,13001,24.213162738767,10.0172794012353,80.7788141175572,16.1469250038342,56.858,42.79,24.1530112229306,25.3856127031651,5.20717908069591,6,0.80224628961091,87.37,25.7320872274143,77.76,106.21,103.38,102.72,0,"Cumberland County, New Jersey"
"34013",852720,332311,22370,16.6132270249184,7.96376438501037,86.6635125168724,34.1950860056916,65.679,56.318,8.95807085400129,26.8699566432782,8.11666468795758,28,1.24025513819986,127.25,90.4984423676012,105.18,142.93,114.54,90.23,30,"Essex County, New Jersey"
"34015",300821,116500,4662,12.6233930211203,2.80984138687145,93.6727102114682,32.4669243474263,69.243,57.944,14.5940390544707,25.5761386637076,8.50728346695453,9,1.39664804469274,131.13,92.9595015576324,123.01,141.89,112.34,101.21,45,"Gloucester County, New Jersey"
"34017",713264,307493,8395,12.0322237101553,8.92182118829917,86.7818428449128,43.5096069037052,73.739,55.594,5.85455998797035,23.1541170414395,8.19269568529818,25,1.13613308987624,133.77,94.4548286604361,114.04,152.95,105.53,91.92,50,"Hudson County, New Jersey"
"34019",128807,51481,4448,14.0007555723461,2.53756764331759,95.6891533535994,50.6622166222624,85.219,65.24,11.2570114942529,22.984853552487,6.34174395676623,3,1.89609404626469,147.27,98.3489096573209,134.68,167.03,100.35,104.83,85,"Hunterdon County, New Jersey"
"34021",384951,149573,18082,15.5838383400366,5.68788880923198,89.5589062849302,39.6251943497966,67.954,54.931,8.39887065755555,27.4817220900066,10.8614208587719,17,2.0924308588064,135.05,95.0778816199377,115.66,144.32,123.11,96.85,65,"Mercer County, New Jersey"
"34023",858770,313219,27650,13.8928255093003,5.70373236592698,89.9228316574381,41.4313246475273,71.305,56.984,8.15459683364342,27.1220356236546,10.2890360588497,17,1.77276390008058,139.82,96.6666666666667,118.8,149.61,120.75,96.74,75,"Middlesex County, New Jersey"
"34025",642160,267799,6139,14.5710868698583,2.94678905566697,94.1185694975749,45.9604604644176,76.24,61.791,11.3594473942304,25.0775775294442,7.28741672140377,24,2.23894520803533,144.5,97.6635514018692,129.1,155.36,107.97,92.87,80,"Monmouth County, New Jersey"
"34027",508347,196559,9331,13.143237841439,3.15705687673681,94.5539093156079,52.4057596584505,82.109,60.809,10.0506772492687,25.4825700103404,7.89610746263003,21,2.14971209213052,151.37,99.0654205607477,134.46,161.24,110.54,94.57,100,"Morris County, New Jersey"
"34029",630057,292546,6598,15.20919137978,3.25926236398395,92.833208756255,30.6749794982863,62.635,50.445,17.4122570194384,26.3726483033641,7.41680209001705,47,0.733390854184642,134.34,94.6105919003115,117.81,125.78,111.51,79.13,55,"Ocean County, New Jersey"
"34031",521067,184317,8345,18.6253509241679,9.86559000040433,85.0222668907796,27.6420978763256,65.783,57.16,13.3017391693119,26.9415806185864,7.84278006418999,27,1.36861313868613,117.97,83.5202492211838,94.96,139.29,114.01,90.85,15,"Passaic County, New Jersey"
"34033",64752,27727,1608,13.8981051389811,3.99092570975486,90.4764002378698,22.3561438462904,62.814,44.458,17.8565239993069,23.3949633407714,6.29545411835454,1,0.559597090095132,111.18,74.8286604361371,110.75,119.85,101.25,105.52,5,"Salem County, New Jersey"
"34035",343950,131225,4373,13.9054924193838,3.26725480020758,94.3460300985989,52.8330735434717,79.059,62.775,7.96720520858452,25.2915866262126,7.11474289177599,16,4.05816706121069,149.08,98.7227414330218,133.55,162.44,108.05,98.1,95,"Somerset County, New Jersey"
"34037",144492,62672,1946,12.785373192909,1.76330603155792,95.3647510823545,36.0216212488254,71.25,64.253,14.1533746604444,22.8911980440098,6.71443562668066,8,2.02370627348945,134.71,94.8598130841121,128.19,150.14,101.08,102,60,"Sussex County, New Jersey"
"34039",571963,208961,7229,16.2069683715671,8.71153070737527,87.2655501593604,35.3061299243604,71.423,60.46,10.3522402531129,26.0741337280167,7.43516815183025,20,2.19202104340202,127.63,90.7476635514019,105.88,150.7,110.81,95.16,35,"Union County, New Jersey"
"34041",109354,46355,1994,12.8136471604405,2.91191736210055,93.1953490738856,32.7945545399702,65.749,57.858,14.9074263851882,23.5900130419689,7.53083607250952,2,0.795228628230616,128.3,91.2772585669782,122.34,138.25,104.91,105.02,40,"Warren County, New Jersey"
"35001",674919,298213,8291,16.6124855707734,4.8618602773262,90.2863197561273,33.2660661160464,49.464,41.152,11.6128003402084,25.6223573039722,9.24272215604043,34,1.45083288554541,120.15,85.6697819314642,112.88,110.88,114.35,86.85,96.875,"Bernalillo County, New Mexico"
"35003",3581,3328,117,16.7728237791932,4.03005464480874,94.8428961748634,16.5811417575369,41.544,45.938,2.96846011131725,16.2245182909802,4.08668730650155,7,76.9230769230769,111.48,75.3894080996885,109.27,117.05,77.81,128.44,87.5,"Catron County, New Mexico"
"35005",65014,26711,2376,23.9529154119901,12.6956313010082,79.8895823331733,15.054929019616,48.273,35.566,20.2291070033845,27.030839263961,5.93848379969105,1,0.934579439252336,82.17,17.2585669781931,72.76,95.55,109.33,105.64,12.5,"Chaves County, New Mexico"
"35006",27284,11120,1415,25.7252040993573,7.85465622280244,81.8157093124456,13.9507059105049,51.25,34.598,22.4676554118018,24.4161278052491,5.83700440528634,2,2.16450216450216,83.15,18.5981308411215,79.04,95.06,102.6,105.49,15.625,"Cibola County, New Mexico"
"35007",12406,9583,537,21.1106011932079,4.2802824551874,89.6469310157523,20.0395061728395,42.398,41.786,24.2709313264346,16.6556455612498,2.44870946393117,19,10.752688172043,90.43,30.6542056074766,100.77,91.74,74.66,98.69,34.375,"Colfax County, New Mexico"
"35009",48716,21064,995,26.4980856557742,10.881469115192,80.7345575959933,18.6201884102535,43.667,33.362,19.2913385826772,29.3680697599311,10.2680467091295,1,0.51150895140665,86.08,23.5514018691589,75.63,90.18,126.26,105.5,28.125,"Curry County, New Mexico"
"35011",1873,987,17,23.4527687296417,9.66135458167331,80.8764940239044,9.3205574912892,26.406,54.318,35.7142857142857,29.505192425168,2.46710526315789,4,4.95049504950495,76.75,10.9657320872274,75.19,76.78,106.53,105.31,6.25,"De Baca County, New Mexico"
"35013",218157,89119,5463,18.9496123299817,13.24946867423,80.7443050857605,26.1729234730437,43.306,34.597,15.2743026596238,31.60186329499,13.3582913532537,126,6.48134812040905,106.42,66.0436137071651,84.45,95.2,139.74,35.71,84.375,"Doña Ana County, New Mexico"
"35015",61096,25882,597,22.6634993690149,9.08906420435808,83.0293498389183,15.8797227811312,64.458,39.093,19.556566230813,25.8843771507226,4.75537458596173,31,1.67294019238812,93.6,36.8847352024922,82.93,114.56,103.45,88.66,50,"Eddy County, New Mexico"
"35017",28178,14628,849,17.1617161716172,6.2014360184912,87.2086161109472,24.3172779496244,41.932,39.798,18.0978923532486,20.6487835308796,5.14559403212817,1,2.34741784037559,96.12,42.1806853582555,101.94,95.87,91.49,106.13,62.5,"Grant County, New Mexico"
"35019",4465,2207,772,11.443661971831,10.7514450867052,83.6994219653179,8.16044260027662,46.1450264807841,23.694,28.5714285714286,20.9788602941176,4.77104469426926,10,50,81.33,15.9501557632399,88.39,73.72,91.34,117.42,9.375,"Guadalupe County, New Mexico"
"35021",533,437,0,18.4,3.2258064516129,86.6004962779156,21.7672413793103,35.833,64.01,30.8411214953271,22.0952380952381,8.9171974522293,6,2000,106.41,66.01246105919,102.59,99.7,104.78,793.2,81.25,"Harding County, New Mexico"
"35023",4214,2218,98,13.5869565217391,9.7718760640109,83.2141641130405,16.8594035301278,46.1450264807841,31.667,19.7860962566845,17.8837555886736,2.17650566487776,9,13.4228187919463,84.84,21.588785046729,92.01,90.37,77,105.36,21.875,"Hidalgo County, New Mexico"
"35025",72743,27600,2538,24.1995620524353,15.3059108192188,76.2345892383915,13.1201611629009,63.764,58.042,27.6100721543219,29.7569334446908,6.10606925243451,3,1.01660454083362,85.63,22.8660436137072,63.81,123.34,116.51,104.52,25,"Lea County, New Mexico"
"35027",20084,17654,214,11.8285882007631,3.92998893877285,90.1164682152385,23.5322512520364,44.844,34.344,20.078125,16.6785896780787,3.67900801310171,18,9.11161731207289,98.78,48.3489096573209,113.22,91.38,77.89,98.7,68.75,"Lincoln County, New Mexico"
"35028",19169,8593,90,12.1101364522417,1.15178636930526,98.1806177096325,64.8740959014198,84.228,26.482,8.79218472468917,26.6345896819032,8.51496473279532,1,4.21052631578947,149.81,98.8785046728972,149.43,132.24,114.98,106.78,100,"Los Alamos County, New Mexico"
"35029",25282,11462,387,29.9519807923169,19.9839881758837,70.796896169479,10.6415257910707,43.695,34.929,25.2445272473218,22.5301354542065,3.25215704293664,19,5.6390977443609,56.01,1.21495327102804,44.15,85.48,91.28,96.92,0,"Luna County, New Mexico"
"35031",72946,25200,771,21.6091561325589,11.0043111032905,79.1219426359317,10.7708573625529,49.434,38.214,18.135228963465,28.1640713798591,5.48122572291757,7,1.6366612111293,84.45,20.7476635514019,74.14,101.29,110.96,102.44,18.75,"McKinley County, New Mexico"
"35033",4232,3149,9,12.7741935483871,3.73859287606712,91.8751839858699,15.5674232309746,46.1450264807841,53.534,18.0602006688963,13.1899641577061,2.80957336108221,8,0,100.33,51.6510903426791,109.88,112.73,67.01,101.3,71.875,"Mora County, New Mexico"
"35035",67298,32109,3520,19.6598544232923,7.16051582440589,86.3293169112898,18.3615054345724,45.281,34.575,17.2106824925816,24.6869934388267,6.73470894392972,36,4.53309156844968,95.19,40.1869158878505,93.69,94.99,105.58,86.77,59.375,"Otero County, New Mexico"
"35037",8675,5493,80,12.9911280101394,5.13277202072539,84.229274611399,14.4477611940299,43.409,46.932,30.7017543859649,25.93735168486,6.6886751830056,17,105.263157894737,101.35,54.2990654205607,98.67,90.81,108.55,132.48,75,"Quay County, New Mexico"
"35039",40347,19585,508,19.2146534179337,7.50795257374205,86.2745806824754,16.1068628399961,48.679,36.944,17.4701118395681,23.6114320930591,4.91240965331373,37,6.56814449917898,96.34,42.5545171339564,92.31,100.09,98.23,86.9,65.625,"Rio Arriba County, New Mexico"
"35041",19223,8475,1041,14.8871262965223,9.99110320284698,83.0516014234875,18.8687035507845,36.723,27.132,20.8761904761905,31.6906747536012,15.3790802642768,17,5.93471810089021,92.41,34.3302180685358,91.37,76.24,145.16,98.17,46.875,"Roosevelt County, New Mexico"
"35043",147327,57857,796,15.8146817721286,3.50392156862745,91.3794117647059,28.3876266082672,52.83,45.826,12.8427589008502,25.6502794155703,7.26117312596681,5,1.28172263522174,116.67,81.619937694704,113.94,117.11,109.32,103.47,93.75,"Sandoval County, New Mexico"
"35045",122912,48072,1726,21.5720743345053,5.8321053025951,85.8505882059095,13.4291876347951,48.241,37.909,21.4701257861635,26.7466813690148,6.74992720768687,7,1.01703534197813,91,31.8068535825545,90.18,96.43,110.72,102.22,37.5,"San Juan County, New Mexico"
"35047",27357,14892,1535,17.5056610346629,6.98356510745891,84.7180783817952,21.9238673934412,32.748,22.528,15.7083015993907,25.2501493428913,11.5534437738111,23,6.99300699300699,94.8,39.3769470404984,96.4,73.61,119.37,95.09,56.25,"San Miguel County, New Mexico"
"35049",153632,75798,2752,20.8992723594479,5.94706771095636,90.0864838580831,38.2477059135571,44.84,43.176,9.10531238666081,20.002262473549,5.45114354601946,8,2.19435736677116,112.07,76.2928348909657,109.68,111.11,90.67,102.06,90.625,"Santa Fe County, New Mexico"
"35051",11512,8111,246,23.6414565826331,5.0623223267002,89.5254756177564,20.157041016634,32.984,16.975,25.5440414507772,13.6488766539384,2.63498061052004,8,6.96864111498258,74.42,8.25545171339564,97.06,58.36,67.7,103.7,3.125,"Sierra County, New Mexico"
"35053",16605,7641,521,17.7619893428064,9.53260668760392,83.8629225937558,15.746071261864,38.177,29.543,10.7160019221528,27.3346422873972,11.1334076551468,14,8.04828973843058,90.07,29.9688473520249,88.16,90.44,123.45,100.63,31.25,"Socorro County, New Mexico"
"35055",34322,20857,459,17.3615531508593,3.52511064075428,92.1069847989225,30.0815879631265,30.538,43.773,19.4531413066166,19.6800331204164,4.14668163418036,27,7.45156482861401,104.7,62.2741433021807,114.11,87.64,86.52,92.95,78.125,"Taos County, New Mexico"
"35057",15150,7270,113,27.3027401782767,4.81463649494463,87.3567645642754,13.8341577932422,51.058,55.951,27.3823884197829,22.9272248124873,5.62767136298876,16,11.1731843575419,91.43,32.6479750778816,87.63,109.84,98.37,100.56,43.75,"Torrance County, New Mexico"
"35059",4122,2103,620,24.8875562218891,6.46164478230822,84.3469246717346,14.9144254278729,68.553,32.188,23.8095238095238,17.8745198463508,2.11372432271509,9,20.8333333333333,91.19,32.1495327102804,85.14,107.43,76.82,107.92,40.625,"Union County, New Mexico"
"35061",75992,29979,1642,20.3429703460657,7.22498446239901,84.7809198259789,17.5919720947815,51.591,36.833,19.8241554835724,24.8858540286415,6.32597855490011,46,8.28460038986355,94.71,39.2211838006231,90.75,100.23,105.02,82.32,53.125,"Valencia County, New Mexico"
"36001",314679,145388,17828,11.9350201630857,3.39605671140145,92.8154512532841,40.5159645785913,62.644,51.042,9.94082033911503,27.2354238519381,13.2649124449855,19,1.90258751902588,140.99,97.0404984423676,126.6,134.14,128.69,95.63,91.8032786885246,"Albany County, New York"
"36003",46654,23797,4859,14.2325763508222,4.48049568606549,90.9990339451681,18.8789527554813,36.434,30.569,24.837595024188,29.7030138916408,15.5720638511169,5,0.813008130081301,103.67,60.1869158878505,108.32,75.07,140.74,103.3,29.5081967213115,"Allegany County, New York"
"36005",1468262,543402,47360,25.2886044271799,15.2485011965413,74.1289638035838,19.5160561652808,50.736,45.511,10.10504143455,28.578850764638,9.23436486205075,51,0.670035990504633,94.44,38.4423676012461,64.13,117.73,121.65,76.81,4.91803278688525,"Bronx County, New York"
"36007",198591,92257,10097,13.3957645579285,4.22718058898109,90.5761507451469,26.4025679852829,52.58,39.763,14.85976989127,27.2602299136786,13.0060039706579,7,1.5293442936341,117.3,82.4610591900312,113.38,109.08,128.08,102.4,57.3770491803279,"Broome County, New York"
