"GEOID","B01001_001","B25001_001","B26001_001","pctWomenLTHS","pctpeoplewithlessthan9thgrade","pctpeoplewithatleasthseducation","pctAdults4yrDegree","medIncomeAdults4yrDegree","medEducatorIncome","pctProfessionalsInEducation","pctEnrolledSchool","pctAdultsInHigherEd","totalPrimarySecondaryVocationalSchools","preKProgramPerChild","education_score","education_rnk","attainment_score","education_quality_score","enrollment_score","education_access_score","education_state_rnk","NAME"
"26085",11669,15154,372,26.163967611336,6.89925081068992,82.6344627082634,10.6643356643357,29.25,20.536,19.1901408450704,16.9043845747491,12.5371950009919,18,0.008,79.37,14.2442797292942,116.41,68.15,62.9,104.84,1.21951219512195,"Lake County, Michigan"
"26087",88205,36448,1859,17.194275802255,3.98974159200104,90.6846513439813,16.9342219646479,51.033,39.812,23.2931726907631,23.1269711482303,18.3567991445375,54,0.00321913083467464,108.48,67.7731227844022,91.54,112.53,98.41,98.06,56.0975609756098,"Lapeer County, Michigan"
"26089",21564,15384,403,14.2857142857143,1.70181729775725,95.1680544581535,37.9132867132867,36.279,36.042,19.8786039453718,19.3071196793281,12.4173520399935,10,0.00225988700564972,123.89,89.3006767644215,68.83,93.81,68.98,102.06,89.0243902439024,"Leelanau County, Michigan"
"26091",98585,43690,5269,15.8511967701625,4.06124283461782,90.8047332046389,18.6525814302729,44.628,35.794,19.7611433792338,24.8868304132786,18.0869650810837,74,0.00375869197519263,109.4,69.8034160489849,89.15,103.83,102.28,96.31,60.9756097560976,"Lenawee County, Michigan"
"26093",186946,75387,1183,13.6941279579316,1.49144046228466,95.4026811891298,32.1180651584712,63.364,44.143,13.7535639023181,25.4133689014308,18.5344068846367,74,0.00210948212213901,135.37,95.9394134708347,71.04,142.6,105.14,95.27,97.5609756097561,"Livingston County, Michigan"
"26095",6406,4375,1058,16.2105263157895,3.97502601456816,88.4703433922997,14.3071161048689,48.393,29.375,16.6023166023166,17.3822825219473,13.653603034134,5,0.00381679389312977,105.37,61.134386077989,94.25,104.37,67.78,103.56,40.2439024390244,"Luce County, Michigan"
"26097",10836,11098,280,18.9846641988366,4.61167971101746,88.9343768813967,18.0893409995577,39.194,36.394,20.9039548022599,17.6404283298892,13.3255344039136,20,0.0148514851485149,102.73,54.9145987753787,95.32,96.68,67.42,108.96,31.7073170731707,"Mackinac County, Michigan"
"26099",864019,362764,8746,15.7500870170553,4.9430250192679,89.2882063861702,22.6373610136308,53.653,38.895,13.1013720835987,24.9400680625639,17.6018798424283,478,0.00298796397609629,122.48,88.0438285530132,89.47,125.41,100.86,53.59,85.3658536585366,"Macomb County, Michigan"
"26101",24432,15781,1446,15.0553150553151,3.38581810173971,90.5582470821405,19.0518872622249,39.643,27.481,22.134191631592,19.1506276150628,13.133530590818,17,0.00427807486631016,105.5,61.3922010957138,87.43,85.69,70.87,102.6,42.6829268292683,"Manistee County, Michigan"
"26103",67145,34733,4535,9.74935732647815,2.54625471528651,94.5796658882702,26.4404190309908,40.927,20.893,18.8620944448176,27.9306970058415,13.797333052971,48,0.00455927051671732,118.78,84.0799226554947,72.54,83.14,96.65,99.53,79.2682926829268,"Marquette County, Michigan"
"26105",28800,17408,483,17.4886260236579,3.39655506096381,91.9053609444552,20.2869390254571,47.227,43.808,21.9019607843137,21.3107126239307,15.9019747004551,22,0.00267201068804275,112.45,75.7009345794392,87.88,113.94,85.61,101.06,73.1707317073171,"Mason County, Michigan"
"26107",43181,21350,3026,14.0617392151134,3.90478335961553,89.6936246902456,17.5059952038369,42.162,23.308,19.8093725178713,33.9444510668733,15.237912824582,38,0.0053554040895813,107.35,65.2594263615856,88.87,86.42,117.49,101.08,52.4390243902439,"Mecosta County, Michigan"
"26109",23389,14279,383,15.2457142857143,2.61020881670534,92.2273781902552,14.8742869216142,39.375,35,19.0688120506676,19.6333815726001,15.346609528611,24,0.00576368876080692,107.99,66.7740895907187,87.3,97.24,79.3,102.8,53.6585365853659,"Menominee County, Michigan"
"26111",83489,36632,1356,13.1833144460634,2.4745621928428,93.7339932165848,31.347102626176,55.52,34.14,12.945751138088,25.1235666271253,17.5884665792923,42,0.00178970917225951,127.72,91.9755075733162,73.98,122.39,101.31,98.41,93.9024390243902,"Midland County, Michigan"
"26113",14982,9173,185,18.4372858122001,4.58706755324275,88.1275898621952,12.3946110386788,44.811,31.607,26.9255663430421,21.3636678920719,17.9465983301645,9,0.00206611570247934,95.58,38.865613922011,98.82,91.68,92.34,102.04,17.0731707317073,"Missaukee County, Michigan"
"26115",149619,63613,1306,15.8903607838349,3.50560069227441,90.4571895581943,17.3826748921692,56.481,35.357,18.1344399942093,24.4480277846688,17.5946203381827,101,0.00413585662363705,113.99,77.6667740895907,89.51,119.49,99.51,93.73,76.8292682926829,"Monroe County, Michigan"
"26117",62956,28426,2686,16.7267705056395,4.39144774776853,88.0734368152778,11.7808275634685,42.682,31.069,20.0664451827243,23.6593163914434,18.697676238166,62,0.00414021529119514,99.83,47.5346438930068,97.2,95.7,100.94,97.81,24.390243902439,"Montcalm County, Michigan"
"26119",9290,9601,167,18.7997107736804,5.60886606298148,87.5929179618867,11.8124207858048,35.987,14.667,22.4119530416222,15.694032311243,11.7755177061635,9,0.00898203592814371,88.98,27.3283918788269,101.46,66.22,57.18,106.4,6.09756097560976,"Montmorency County, Michigan"
"26121",172707,73810,6690,17.6685504008411,3.96882494004796,89.9409044193217,16.943191723197,45.598,30.708,18.5160059359763,24.7867088455916,20.0113598780611,113,0.00340136054421769,105.47,61.2632935868514,92.74,100.48,108.21,92.01,41.4634146341463,"Muskegon County, Michigan"
"26123",47899,25225,786,19.9369982725333,5.88199752273345,86.6288027552038,13.874806842519,41.87,29.375,21.7145977429924,23.0202458892418,18.6634758890433,41,0.00217076700434153,94.15,36.4808250080567,102.77,91.03,99.11,98.76,13.4146341463415,"Newaygo County, Michigan"
"26125",1241860,535380,11968,12.957213359903,2.62076337566118,93.7327217604453,42.6883132263363,61.676,43.639,10.5705277046713,25.7572250485,16.9562430582398,674,0.00279214671996238,149,99.2910087012568,67.4,143.32,100.98,32.98,100,"Oakland County, Michigan"
"26127",26317,16070,701,22.3901098901099,6.68814576158205,86.4181757582491,16.49683419074,37.434,31.9,28.2892906815021,22.466269218701,18.9288231148696,24,0.00521512385919166,88.67,27.0705768611022,105.09,81.59,98.47,102.46,4.8780487804878,"Oceana County, Michigan"
"26129",20979,16117,316,21.2879191059074,6.32684426229508,84.9961577868852,11.1111111111111,50.285,26.964,30.5181347150259,19.3038284539313,14.968814968815,9,0.0031813361611877,88.52,26.7160812117306,108,89.23,77.19,102.74,3.65853658536585,"Ogemaw County, Michigan"
"26131",6072,5679,90,16.8047337278106,3.15369261477046,92.7145708582834,16.3965322276668,31.136,34.286,22.9166666666667,14.4618460513162,10.3040233023849,5,0.0152671755725191,103.73,57.4927489526265,88.28,82.32,49.12,110.79,34.1463414634146,"Ontonagon County, Michigan"
"26133",23221,13718,462,21.8709398007796,5.58211735485874,87.5069854082583,11.398295581969,36.995,35,25.46904315197,21.6875499866702,18.1366328257191,25,0.00461538461538462,90.53,30.0676764421528,104.9,87.59,93.82,101.97,7.31707317073171,"Osceola County, Michigan"
"26135",8304,9156,73,29.4464944649446,7.8713431388395,82.8188136415064,10.2853745541023,20.417,34,21.8832891246684,17.8381058633941,13.6001139276559,5,0.00495049504950495,75.69,10.6993232355785,121.14,70.01,68.84,104.28,0,"Oscoda County, Michigan"
"26137",24247,14858,425,17.8721699058305,2.96205056015016,91.5596222652355,20.5568689256633,44.426,33.272,21.2849435998038,21.7004048582996,15.8588329256726,16,0.00223380491437081,108.42,67.6442152755398,87.87,99.07,86.52,101.41,54.8780487804878,"Otsego County, Michigan"
"26139",280243,106265,9465,13.6123080482374,3.6798192247523,92.1762558665044,28.5239490765509,49.064,36.778,15.9377957638458,30.5431997920766,18.3555728753735,180,0.00290502793296089,123.7,89.0750886239123,79.26,114.4,118.38,84.69,87.8048780487805,"Ottawa County, Michigan"
"26141",12854,10462,226,19.4977843426883,4.85562993306025,88.4803676690978,15.7674418604651,47.143,51.354,24.0506329113924,17.0083102493075,12.3417157125022,13,0.00420168067226891,106.82,64.2281662906864,97.97,120.24,62.55,102.97,50,"Presque Isle County, Michigan"
"26143",23934,24507,263,18.2033096926714,3.2887108675029,88.658163803099,13.4939402896837,39.022,32.083,26.8169582772544,15.4346060113729,11.8047619047619,19,0.00597371565113501,97.93,43.4096036094102,95.64,85.29,56.58,103.46,20.7317073170732,"Roscommon County, Michigan"
"26145",193803,87208,6409,16.8995542416334,4.49357248492662,88.8119525236055,19.0720730829906,48.531,32.006,18.5719546078399,26.3608124508792,17.0469604758226,137,0.00396682293544897,109.28,69.5133741540445,92.57,105.49,102.9,89.86,59.7560975609756,"Saginaw County, Michigan"
"26147",159761,71960,1719,15.605529312893,3.41154622238889,90.0858913233692,16.6753238450658,47.871,36.267,19.3569310600445,23.1756691311788,17.9937199459976,92,0.00356352912263455,109.96,70.7057686110216,89.87,108.75,97.37,94.31,62.8048780487805,"St. Clair County, Michigan"
"26149",60890,27863,727,22.684427825816,7.44581510787831,86.3788273455546,14.0532965468918,41.556,28.578,28.1839280533798,23.8472437987606,20.5343274308792,65,0.00464547677261614,86.86,24.2346116661296,107.88,82.91,107.36,97.81,2.4390243902439,"St. Joseph County, Michigan"
"26151",41535,23010,611,19.6001428061407,5.02856360961927,87.8288235897787,12.9294364804745,41.696,34.076,25.4712643678161,21.8357415959084,18.0722891566265,35,0.00499545867393279,95.22,38.3499838865614,100.6,92.26,94.01,101.17,15.8536585365854,"Sanilac County, Michigan"
"26153",8114,6376,145,12.1488764044944,5.27182866556837,89.670510708402,14.0853566581209,49.635,38.214,27.2282076395691,17.9213271333417,14.9040542490261,11,0.00903614457831325,105.94,62.423461166613,90.78,104.84,73.26,106.23,45.1219512195122,"Schoolcraft County, Michigan"
"26155",68617,30240,717,15.7176157176157,2.8381896045008,92.1508942816357,14.897231504471,41.476,36.547,17.8819029404733,24.4980040219708,18.3454764094221,50,0.00394477317554241,109.13,69.2877860135353,88.16,102.83,102.06,98.94,58.5365853658537,"Shiawassee County, Michigan"
"26157",53569,24456,1269,16.7329596817935,3.82790256248023,89.2676368237899,12.8558223317769,40.289,34.138,25.1526251526252,22.0775468536318,15.9567290392227,49,0.00332963374028857,100.38,48.9848533677087,94.62,90.95,87.85,98.65,26.8292682926829,"Tuscola County, Michigan"
"26159",75190,37028,1355,20.5650501355868,6.71704614420799,87.3255153781397,19.0641945076089,48.322,35.43,19.7869367796018,25.0373382011284,19.917932426619,75,0.00390625,101.46,51.6274572993877,100.87,107.88,108.58,96.3,29.2682926829268,"Van Buren County, Michigan"
"26161",361509,149651,19902,9.03278189383944,1.99385681375788,95.1055413682876,46.2390972188915,50.616,37.096,9.39906973961683,35.9148200650886,14.5463630804837,206,0.00266449157150625,147.05,99.0976474379633,59.09,123.55,120.57,81.82,98.780487804878,"Washtenaw County, Michigan"
"26163",1763822,815472,22176,19.3028263858914,6.03624765823831,85.5865953214201,20.9505961733642,50.439,36.426,12.3345331386699,26.7865618777569,19.1954124518156,1050,0.00266169585573088,121.21,86.7869803416049,99.29,119.47,110.97,-6.41,82.9268292682927,"Wayne County, Michigan"
"26165",32915,16860,316,15.5778894472362,3.82838283828383,89.2541254125413,16.382184820578,36.854,35.324,20.3233256351039,22.624091052798,18.1089258698941,29,0.00445765230312036,103.43,56.7193038994521,91.41,93.21,96.26,101.46,32.9268292682927,"Wexford County, Michigan"
"27001",15841,16478,265,14.7890208930766,3.28254174096288,91.2870805641109,16.424352567015,40.417,23.417,25.1911830859199,16.7160334835802,13.9568871026672,13,0.00517241379310345,101.48,51.7563648082501,87.8,78.75,66.96,103.58,29.0697674418605,"Aitkin County, Minnesota"
"27003",344861,130250,2998,13.6530953708868,2.6339243630505,93.6857801506569,26.6293941946848,58.088,42.954,13.4468328721563,26.45484788583,20.2592787337044,193,0.00138440239963083,129.27,92.7489526264905,77.45,135.12,113.5,82.37,91.8604651162791,"Anoka County, Minnesota"
"27005",33552,19396,469,17.09726443769,3.51657940663176,92.6003490401396,22.4150197628459,48.995,37.91,23.8545816733068,23.998391238437,20.1368889553802,25,0.00324374420759963,110.68,72.5749274895263,85.71,107.26,106.49,101.11,58.1395348837209,"Becker County, Minnesota"
"27007",45847,21185,2244,15.4880571750987,2.98100061056639,91.0031246632906,23.460504790839,40.666,35.216,21.7958001448226,29.4097452681208,20.2351244939833,69,0.00575043128234618,110.84,72.7682887528199,84.33,96.19,121.38,98.09,59.3023255813954,"Beltrami County, Minnesota"
"27009",39360,16733,903,12.733153638814,3.55798836811495,92.2149998099365,20.6905899495104,40.443,34.803,17.7509145856529,25.9907100199071,20.0168072659103,31,0.00277681360638667,112.25,75.4108926844989,82.67,99.7,111.47,100.19,66.2790697674419,"Benton County, Minnesota"
"27011",5039,3134,150,24.2250287026406,6.8082788671024,88.8616557734205,16.191904047976,43.438,31.397,28.8433382137628,19.8355601233299,17.2934131736527,8,0.00704225352112676,90.3,29.809861424428,104.87,87.75,86.12,105.28,5.81395348837209,"Big Stone County, Minnesota"
"27013",65767,27707,3803,7.93949771689498,2.25970886541594,94.4453203005938,25.0762613918415,44.938,22.024,20.8314806580703,35.223448753027,14.6688560481664,42,0.00162910670648928,121.44,86.9803416048985,71.21,87.26,119.11,98.31,82.5581395348837,"Blue Earth County, Minnesota"
"27015",25243,11647,1173,13.8482280431433,4.83656349435927,91.663291871565,18.3787348450261,42.059,20.556,24.0725697265096,24.9784137165413,14.2278578660624,46,0.0089041095890411,104.27,58.9107315501128,87.45,78.64,90.09,102.48,38.3720930232558,"Brown County, Minnesota"
"27017",35408,15923,1988,13.1413392981966,1.72931720386458,93.8662011853536,19.9575914890506,43.221,31.984,22.8810663021189,25.8174506032523,18.9698973377414,63,0.0107969151670951,112.96,76.4743796326136,79.36,94.44,107.63,101.9,67.4418604651163,"Carlton County, Minnesota"
"27019",98799,36955,887,13.4069267717199,1.88270393342231,96.1419486535291,44.0005031024652,69.506,42.554,12.6114149318669,29.1959036601555,22.9911386274689,107,0.00263484190948543,143.29,98.5820174025137,63.69,149.46,129.69,92.15,98.8372093023256,"Carver County, Minnesota"
"27021",28810,25422,360,18.4450293581697,3.23306830156145,91.4168023757065,20.2354705000441,40.56,32.46,22.7346278317152,19.6961534317423,16.8356997971602,32,0.00369458128078818,104.6,59.6197228488559,89.15,91.9,84.27,100.66,40.6976744186046,"Cass County, Minnesota"
"27023",12040,5693,266,17.0752324598478,7.11872586872587,90.2871621621622,16.9531841280138,59.583,26.641,15.4878048780488,22.056399132321,18.9799072642968,14,0.0024390243902439,106.47,63.6480825008057,96.09,116.05,97.53,101.75,46.5116279069767,"Chippewa County, Minnesota"
"27025",54297,21622,1861,14.0380407338832,1.98962400385089,94.0418248916939,19.4965377957299,54.119,39.792,14.087439278279,25.1087431382605,19.8885857207822,57,0.00326370757180157,121.45,87.0770222365453,80.73,125.97,108.68,97.78,83.7209302325581,"Chisago County, Minnesota"
"27027",62040,25587,3886,10.8882521489971,2.36506326410763,94.7306604025412,27.88902751052,47.744,33.172,18.7934530706837,31.685650352474,17.0923300032227,65,0.00273037542662116,124.77,90.0418949403803,72.47,105.63,117.39,96.6,87.2093023255814,"Clay County, Minnesota"
"27029",8824,4784,117,20.7129686539643,6.5804740593403,85.7782197911487,14.621646065722,45,24.432,32.4612403100775,24.3666784493932,20.1427551748751,7,0.00362976406533575,86.33,23.6223009990332,104.95,77.83,107.5,103.23,3.48837209302326,"Clearwater County, Minnesota"
"27031",5270,5968,75,12.8099173553719,1.33524082021936,95.9227467811159,38.458110516934,35.875,38.333,17.8340517241379,15.5568535825545,11.0799741323561,19,0.0186915887850467,127.68,91.9432806961005,65.74,98.1,54.57,111.48,90.6976744186046,"Cook County, Minnesota"
"27033",11437,5426,289,18.4707508060801,5.46399594320487,90.251014198783,19.0706234184495,46.81,33.75,26.4705882352941,22.8156669405642,18.8774391580794,14,0.00395778364116095,101.31,51.1440541411537,94.07,97.06,99.25,102.71,24.4186046511628,"Cottonwood County, Minnesota"
"27035",63505,41355,897,13.3693287130309,2.34718826405868,93.3963102911758,23.0228186834287,46.968,37.444,21.6565722704207,21.7633003364705,17.5411860025464,41,0.00307434320849637,116.56,80.5994199162101,79.14,106.58,92.11,99.33,70.9302325581395,"Crow Wing County, Minnesota"
"27037",414655,163779,2657,14.3193393259339,2.4657435842178,94.6845536339637,38.2501756626251,60.321,43.449,12.0477121314876,26.6531996320793,20.1423254175952,236,0.00169074135332819,138.02,97.2929423138898,70.2,139.89,113.66,78.07,96.5116279069767,"Dakota County, Minnesota"
"27039",20485,8163,152,13.6055907403363,2.52019144481005,94.6604845946754,22.8638340582134,55.728,36.685,20.1436861011329,27.577463360211,24.2917268672655,13,0.00300978179082017,118.13,82.7908475668708,78.44,117.98,129.52,102.21,74.4186046511628,"Dodge County, Minnesota"
"27041",36891,20769,557,12.3031496062992,2.10234184914842,94.8068734793187,23.8953608602744,50.75,40,23.8432680283451,22.1591866539347,16.9023858304144,28,0.00251130085384229,120.32,85.659039639059,75.79,111.82,91.12,100.33,79.0697674418605,"Douglas County, Minnesota"
"27043",13966,7062,306,15.2635719905586,4.80223174255256,90.7641725615224,16.7384728206068,43.75,33.393,28.6915396741986,20.5232429236568,17.7218496908473,15,0.00500625782227785,101.35,51.3051885272317,90.71,90.58,89.35,103.27,25.5813953488372,"Faribault County, Minnesota"
"27045",20825,9934,396,16.1175874303092,5.08545517963028,91.2103243808859,19.5324379118094,46.137,41.343,23.6499068901304,22.9121206109899,18.7748703726034,21,0.00453514739229025,108.05,66.9352239767966,89.91,107.94,99.18,102.34,50,"Fillmore County, Minnesota"
"27047",30619,14291,599,18.9957446808511,5.30815654718361,89.7448792977323,15.9028184327172,45.823,35.758,23.0121377260342,22.1307048339184,18.1981406854726,26,0.00465116279069767,101.27,51.0151466322913,96.73,101.81,95.21,101.89,23.2558139534884,"Freeborn County, Minnesota"
"27049",46138,20458,962,12.8097392803275,2.90757083139805,93.7854156990246,23.4987091705017,55.674,36.978,18.7961385576377,23.3869518332135,17.7259040157753,51,0.00453686200378072,121.43,86.9481147276829,78.67,119.67,97.08,99.21,81.3953488372093,"Goodhue County, Minnesota"
"27051",5923,3305,88,15.8239700374532,2.20535926013754,92.8385107896609,18.2448537378115,39.33,28.977,32.0557491289199,21.4373356704645,18.2650301643437,14,0.00847457627118644,101.1,50.5961972284886,84.78,76.57,93.56,105.56,22.093023255814,"Grant County, Minnesota"
"27053",1224763,525186,25043,13.8138285676853,3.96873931727558,93.0043162642372,45.1124656854569,57.109,40.637,9.43826645079987,26.1690275535414,16.3047102540926,759,0.00189606566374772,147.46,99.1943280696101,69.46,135.49,99.99,23.52,100,"Hennepin County, Minnesota"
"27055",18709,8693,268,11.3280175969205,2.43024302430243,94.2469246924692,22.0625298004223,49.069,35.341,21.3288834951456,22.7463081331276,16.442188821654,26,0.00824742268041237,118.79,84.1121495327103,76.86,107.07,91.21,104.16,75.5813953488372,"Houston County, Minnesota"
"27057",20743,14760,172,19.2189679218968,2.66975819807883,92.7128188141769,25.045837917125,43.457,36.756,24.4599459945995,20.8058025734016,17.2379445713951,17,0.00437445319335083,109.43,69.9000966806316,85.1,98.55,88.55,102.66,54.6511627906977,"Hubbard County, Minnesota"
"27059",38584,15656,590,13.3073101490419,3.02256441530721,91.7289220917823,15.91088260497,52.013,34.191,21.4640938929779,24.8186320439031,19.5690969856258,42,0.00210881484605652,111.45,74.1540444730906,85.78,109.19,106.87,98.61,63.3720930232558,"Isanti County, Minnesota"
"27061",45237,27476,1214,13.7391099599717,2.63327898606454,93.4260313163319,21.2959326788219,40.231,35.128,24.193747683183,22.3888774741456,17.2508756450362,37,0.00337980566117448,111.19,73.7350950692878,80.88,93.03,92.86,99.94,61.6279069767442,"Itasca County, Minnesota"
"27063",10104,5051,126,14.9874686716792,2.886104462903,92.3834999296072,19.3691975073127,46.919,36.25,24.1379310344828,22.9455929239947,18.2049110922947,12,0.00646203554119548,110.21,71.5758942958427,84.66,102.53,97.43,104.5,56.9767441860465,"Jackson County, Minnesota"
"27065",15948,7880,230,17.1073590315387,3.46232179226069,89.391658549544,13.9285141849655,45.398,35,25.9219088937093,21.8525470904266,18.6452301127705,10,0.00374064837905237,100.89,50.1127940702546,93.76,97.36,95.91,102.99,19.7674418604651,"Kanabec County, Minnesota"
"27067",42577,19755,1088,20.6516697588126,7.21609933035714,88.4660993303571,21.2581613392332,41.778,36.343,23.2397347255538,23.6988847583643,18.8854489164087,30,0.00313807531380753,99.02,45.7943925233645,99.23,97.31,101.65,100.52,15.1162790697674,"Kandiyohi County, Minnesota"
"27069",4384,2617,201,17.3102529960053,4.06140070354973,92.7726255196674,21.6632742076185,37.5,40.208,34.3434343434343,20.2225905754203,17.3230515009639,14,0.0163265306122449,102.22,53.8188849500483,86.94,84.83,87.25,110.51,31.3953488372093,"Kittson County, Minnesota"
"27071",12776,7903,317,15.3430353430353,2.71848784113837,92.6409684612934,17.6943180718227,42.708,35.19,24.5311708058794,19.9935763610085,15.6704661291817,23,0.0139130434782609,108.18,67.2574927489526,85.51,95.76,81.31,108.05,51.1627906976744,"Koochiching County, Minnesota"
"27073",6840,3685,143,12.7147766323024,3.32536837913182,93.289526085225,18.0277068902661,42.895,19.196,30.7909604519774,20.1683198076345,16.8466898954704,7,0.00611620795107034,101.45,51.5952304221721,82.8,71.01,85.57,104.8,27.906976744186,"Lac qui Parle County, Minnesota"
"27075",10578,7621,266,13.1491712707182,1.60847880299252,95.785536159601,27.0242094289355,48.145,41.5,18.84,18.0191630817364,14.9448345035105,9,0.00566037735849057,124.2,89.6551724137931,73.2,115.64,73.66,104.31,84.8837209302326,"Lake County, Minnesota"
"27077",3841,3750,58,8.41584158415842,3.98027474462839,89.9612539626629,16.2179487179487,37.188,33.75,23.265306122449,17.4560936668441,16.8332292317302,3,0.00632911392405063,106.42,63.5514018691589,83.66,88.71,78.22,105.35,45.3488372093023,"Lake of the Woods County, Minnesota"
"27079",27810,12583,395,17.4357227992508,3.36386607706886,91.619288271215,20.6725076959507,51.062,35.288,22.2172452407615,24.6971109040075,19.5672624647225,29,0.00490196078431373,110.01,70.9313567515308,87.84,108.5,106.54,101.74,55.8139534883721,"Le Sueur County, Minnesota"
"27081",5724,3136,184,15.3380423814329,3.97727272727273,91.5266798418972,19.1373439273553,40.625,34.464,27.0332187857961,22.0301982899764,19.4046066927423,26,0.0170940170940171,103.67,57.3960683209797,87.51,89.75,98.83,109.74,34.8837209302326,"Lincoln County, Minnesota"
"27083",25789,11219,1277,13.9857712996703,3.83430952237184,92.4159169132299,24.0520043336945,41.183,31.552,21.5361765329938,28.490131977237,18.7171036450391,35,0.00430570505920344,111.62,74.5407669996777,82.19,92.88,114.01,100.73,65.1162790697674,"Lyon County, Minnesota"
"27085",35816,15811,379,15.1968503937008,4.13042598810631,92.1315587200129,17.1838492990654,52.593,34.167,18.8827045969903,23.7158153668065,18.4969293223691,30,0.00387409200968523,111.45,74.1540444730906,88.09,112.59,100.45,100.98,63.3720930232558,"McLeod County, Minnesota"
"27087",5500,2777,58,23.0046948356808,5.55058191584602,85.9743360190988,11.2341772151899,42.059,35.833,36.4238410596026,27.270981371231,27.7571251548947,11,0.00416666666666667,81.99,17.3380599419916,107.65,83.17,139.86,103.15,2.32558139534884,"Mahnomen County, Minnesota"
"27089",9397,4807,98,17.9314221472738,6.41221374045802,88.6412213740458,18.6688760011047,44.353,40.076,26.0775862068966,21.2454615469249,18.8247666622847,18,0.0104166666666667,100.66,49.6616177892362,96.66,101.75,94.85,106.37,18.6046511627907,"Marshall County, Minnesota"
"27091",20084,9989,343,13.8917525773196,3.85426923617949,92.5376283584189,18.579791295495,47.714,27.5,21.3614262560778,20.812391014463,16.7700352669342,22,0.00769971126082772,108.86,68.7077022236545,85.16,96.37,87.06,104.23,53.4883720930233,"Martin County, Minnesota"
"27093",23105,10795,362,16.1318681318681,3.73766759423223,92.27169238553,17.7009913472007,51.25,36.08,28.4772182254197,23.8114514460487,20.3138575152042,27,0.00487125956854558,106.39,63.4869481147277,88.08,103.04,106.56,101.93,44.1860465116279,"Meeker County, Minnesota"
"27095",25635,12849,525,16.018691588785,3.64289379168804,89.8067384983752,14.681454733041,44.288,36.215,23.9604635310157,23.5717188134904,19.3160723009282,29,0.00364077669902913,103.47,56.8804382855301,92.04,99.47,102.7,100.94,33.7209302325581,"Mille Lacs County, Minnesota"
"27097",32880,16053,553,15.6059683313033,4.89734910098035,89.5898360223326,15.4268656716418,41.898,35.588,26.2169508277737,23.1507107812303,19.1114804880813,48,0.00702106318956871,101.09,50.563970351273,93.12,93.45,100.9,101.09,20.9302325581395,"Morrison County, Minnesota"
"27099",39386,17058,667,21.7508914299766,7.64973835786621,86.5866054286037,19.132282986404,46.226,36.238,21.7554005783296,26.0883305680651,20.8621624206868,54,0.00513833992094862,97.39,42.3138897840799,104.06,104.18,114.46,99.27,11.6279069767442,"Mower County, Minnesota"
"27101",8394,4630,160,16.4879356568365,6.06260296540362,89.5881383855025,17.6337262012693,40.37,31.25,29.4514767932489,20.4408324098018,17.0351105331599,6,0.00458715596330275,96.92,41.0892684498872,94.35,83.19,86.91,103.94,10.4651162790698,"Murray County, Minnesota"
"27103",33477,13330,2941,10.9883287807301,3.52428964252979,93.5334555453712,28.3708080730566,46.553,14.375,17.7548387096774,29.702725276085,16.8700304129567,59,0.00677083333333333,116.6,80.6316467934257,75.08,83.68,111.33,99.78,72.0930232558139,"Nicollet County, Minnesota"
"27105",21854,8616,436,35.0950906678461,17.3247496423462,76.3447782546495,13.4575827463691,41.25,33.75,23.4707748074309,25.3490151080513,21.5344634103124,22,0.00283929585462805,64.03,3.70609087979375,144.52,93.45,114.63,101.17,0,"Nobles County, Minnesota"
"27107",6589,3424,144,19.7115384615385,5.07880910683012,90.8056042031524,16.3921412978766,41.667,37.083,27.6887871853547,22.1075672295184,19.9288922155689,10,0.00837988826815642,97.85,43.0873348372543,95.81,93.34,100.73,105.92,13.953488372093,"Norman County, Minnesota"
"27109",151685,63111,2704,13.4444035866829,2.80697644911623,94.5314711250354,40.7935757321003,56.779,39.033,11.1170245430168,26.8021393315276,18.537402214391,124,0.00346182634730539,136.68,96.4228166290686,68.45,131.48,108.89,90.9,94.1860465116279,"Olmsted County, Minnesota"
"27111",57790,35966,1151,17.8219696969697,4.04254283489097,91.3064641744548,23.4294928432585,45.154,36.154,26.0167791355098,21.0766996036799,16.6937029936587,55,0.00424628450106157,107.81,66.5162745729939,87.89,98.28,87.53,98.6,48.2558139534884,"Otter Tail County, Minnesota"
"27113",14197,6441,259,14.2054839775355,4.10551164938931,92.4561223442471,17.2862113166087,46.682,38.523,26.8695203713254,23.0146463531317,18.8312254688181,18,0.00644468313641246,107.81,66.5162745729939,86.66,101.97,99.63,103.86,48.2558139534884,"Pennington County, Minnesota"
"27115",29057,17427,1729,17.7022058823529,3.81617716947058,89.4259100845927,12.9383783783784,41.523,32.143,23.4872114784779,21.4571317363151,16.3730869188565,27,0.0049469964664311,99.73,47.3090557524976,95.39,91.92,87.52,101.97,16.2790697674419,"Pine County, Minnesota"
"27117",9229,4488,179,21.8102508178844,7.13148678764725,86.8354027379815,19.3199827114249,41.863,38.973,26.8854748603352,22.0666290231508,17.8605670456102,18,0.00470957613814757,95.22,38.3499838865614,103.06,96.59,93.95,102.76,8.13953488372093,"Pipestone County, Minnesota"
"27119",31564,14833,1358,16.2893778692417,4.24968056410014,91.2782168378212,22.1866555809603,47.96,36.326,21.0244511868642,25.4876033057851,18.7168736650581,34,0.00475963826749167,111.09,73.477280051563,87.34,107.17,105.93,101.12,60.4651162790698,"Polk County, Minnesota"
