"GEOID","B01001_001","B25001_001","B26001_001","pctWomenLTHS","pctpeoplewithlessthan9thgrade","pctpeoplewithatleasthseducation","pctAdults4yrDegree","medIncomeAdults4yrDegree","medEducatorIncome","pctProfessionalsInEducation","pctEnrolledSchool","pctAdultsInHigherEd","totalPrimarySecondaryVocationalSchools","preKProgramPerChild","education_score","education_rnk","attainment_score","education_quality_score","enrollment_score","education_access_score","education_state_rnk","NAME"
"31173940200",2751,911,7,20.3100775193798,4.58452722063037,87.1776504297994,12.7962085308057,43.125,30.5,21.8009478672986,37.7203290246769,36.1899563318777,5,0.00313479623824451,80.28,14.2053148273527,95.44,118.27,49.2,92.46,9.35114503816794,"Census Tract 9402, Thurston County, Nebraska"
"31175971300",1834,1003,0,20,3.84,92.72,20.1636904761905,43.438,44.107,27.6595744680851,24.7906197654941,19.3637621023513,3,0.00917431192660551,96.89,38.8625592417062,101.65,114.61,96.95,95.37,33.969465648855,"Census Tract 9713, Valley County, Nebraska"
"31175971400",2372,1300,73,10.1449275362319,5.16351118760757,91.9678714859438,24.4282744282744,36.328,45.833,29.0581162324649,18.9929328621908,15.1209677419355,3,0.00709219858156028,103.02,52.5995824870232,107.06,119.09,113.14,97.17,55.9160305343511,"Census Tract 9714, Valley County, Nebraska"
"31177050101",3535,1355,272,12.590799031477,3.02625723186471,96.3506898086337,30.0816167897396,57.147,18.625,27.0658682634731,26.6511492580739,22.5146198830409,0,0.00273667910440497,101.26,48.6642405777477,111.57,120.56,88.92,113.1,48.8549618320611,"Census Tract 501.01, Washington County, Nebraska"
"31177050102",5005,2417,20,15.7695939565628,4.32650706662821,92.3853475627344,21.7969598262758,42.177,36.92,41.6769420468557,26.384100588116,27.7929833291864,17,0.0303030303030303,90.04,26.0423719250733,103.98,130.37,81.01,20.32,18.3206106870229,"Census Tract 501.02, Washington County, Nebraska"
"31177050201",4238,1682,0,9.46745562130178,0.173490631505899,97.5711311589174,33.1076923076923,68.167,36.875,10.9991603694374,23.5740514075887,17.8360849056604,0,0.00321504171208551,115.42,78.799932295193,117.25,90.7,101.35,112.69,87.2137404580153,"Census Tract 502.01, Washington County, Nebraska"
"31177050202",2977,1219,0,8.69565217391304,1.12834978843441,96.3328631875881,31.3490364025696,64.413,39.297,15.3949129852744,21.4562082307422,12.9032258064516,3,0.0062111801242236,115.6,79.1003723764387,115.7,94.99,112.62,97.93,87.5954198473282,"Census Tract 502.02, Washington County, Nebraska"
"31177050300",4606,1891,0,11.5461847389558,1.3290113452188,96.1426256077796,25.8532423208191,55.924,40.417,14.0522875816993,24.0535026071186,17.1084337349398,7,0.00869565217391304,109.02,66.0121868652674,112.27,98.57,101.72,79.55,73.1870229007634,"Census Tract 503, Washington County, Nebraska"
"31179978600",3745,1656,0,6.39269406392694,0.672645739910314,96.9357249626308,23.7907560014332,44.107,36.25,21.0749646393211,23.0187622514702,21.5619694397284,6,0.00704225352112676,106.25,59.9046490634168,115.75,113.74,96.37,85.03,66.412213740458,"Census Tract 9786, Wayne County, Nebraska"
"31179978700",5587,2284,1265,7.54039497307002,2.62960180315552,95.0788880540947,25.68669527897,42.712,34.524,26.1565836298932,50.1273190251,13.0829550144449,12,0.0207253886010363,99.66,45.0110020311442,112.88,119.52,65.48,48.87,42.7480916030534,"Census Tract 9787, Wayne County, Nebraska"
"31181965000",1809,831,33,14.7138964577657,1.99501246882793,95.6774729842061,25.3851797505503,44.063,54.907,25.5681818181818,26.0943718021603,23.7311385459534,7,0.0340909090909091,102.91,52.3344053261115,109.46,106.3,87.91,57.64,54.5801526717557,"Census Tract 9650, Webster County, Nebraska"
"31181965100",1728,1074,45,10.4838709677419,1.67597765363128,92.0191540303272,17.9093567251462,37.708,43.75,36.7041198501873,18.4606133493686,14.1630901287554,5,0.018348623853211,102.64,51.7081358609795,107.91,125.33,115.52,79.34,53.2442748091603,"Census Tract 9651, Webster County, Nebraska"
"31183973600",783,561,0,9.70149253731343,0.823723228995058,95.5518945634267,18.8498402555911,17.917,29.375,42.6356589147287,14.2098273572377,9.11901081916538,3,0.0151515151515152,101.95,50.1593883999097,111.5,150.57,130.45,90.21,50.5725190839695,"Census Tract 9736, Wheeler County, Nebraska"
"31185969600",2796,1309,0,16.0642570281125,1.01781170483461,95.8778625954199,26.25,38.676,29.886,18.4563758389262,23.7609329446064,18.3252959228409,1,0,101.99,50.2256826901377,109.8,118.82,100.27,111.4,50.763358778626,"Census Tract 9696, York County, Nebraska"
"31185969700",3941,1742,465,13.530135301353,2.54702194357367,92.8683385579937,27.6165634170199,38.646,39.063,21.9194312796209,28.7858835923097,13.6719974913766,4,0.00294117647058824,102.6,51.6108102008576,108.57,116.13,99.42,96.69,52.8625954198473,"Census Tract 9697, York County, Nebraska"
"31185969800",4584,2062,497,19.6531791907514,4.50870646766169,90.6405472636816,29.13252331167,51.25,35.125,18.2330827067669,24.0882485366952,19.8446705945367,7,0.0157068062827225,98.67,42.7837959828481,102.44,107.78,97.34,73.5,39.5038167938931,"Census Tract 9698, York County, Nebraska"
"31185969900",2424,1214,53,19.3298969072165,1.14140773620799,97.717184527584,21.4089157952669,50.625,26.442,26.9129287598945,22.9571984435798,19.2808754559667,6,0.0119047619047619,99.88,45.4863461972467,107.63,119.91,100.08,80.84,43.9885496183206,"Census Tract 9699, York County, Nebraska"
"32001950100",2342,1036,276,20.4188481675393,7.903981264637,90.0468384074941,18.8465499485067,48.929,40.481,21.9638242894057,18.4575389948007,14.9827501232134,1,0,97.45,40.051624915369,96.16,108.95,114.23,111.4,44.3452380952381,"Census Tract 9501, Churchill County, Nevada"
"32001950301",3940,1909,91,10.1415094339623,3.11614730878187,92.6750303520842,8.98369753728755,61.591,28.75,12.7659574468085,23.2701041944964,21.5110524579347,2,0,101.2,48.5316519972918,104.97,100.89,96.04,107.34,53.4226190476191,"Census Tract 9503.01, Churchill County, Nevada"
"32001950302",5203,2445,106,15.7018239492466,3.54590434304563,93.5129191863661,20.3005666420301,68.782,58.583,14.0127388535032,20.8733974358974,15.3685674547983,7,0.00219298245614035,109.98,68.0503836605732,104.94,79.94,109.67,85.16,73.9583333333333,"Census Tract 9503.02, Churchill County, Nevada"
"32001950400",550,196,112,0,0,99.1902834008097,14.2857142857143,55.568,33.5854298618536,0,17.8343949044586,7.63546798029557,1,0,120.41,86.8624464003611,118.88,92,126.87,111.4,91.6666666666667,"Census Tract 9504, Churchill County, Nevada"
"32001950500",1427,666,5,16.6666666666667,5.96707818930041,88.6831275720165,11.705069124424,45.625,43.036,23.4042553191489,23.2591529073941,20.5779334500876,0,0.00909080759969007,94.42,33.6492890995261,97.13,110.62,97.53,107.62,39.5833333333333,"Census Tract 9505, Churchill County, Nevada"
"32001950600",5010,2235,0,26.9153225806452,8.20180383314543,87.4577226606539,17.8436657681941,58.542,62.813,8.94308943089431,22.0790196492711,22.2655235126007,0,0.00227925147312114,96.58,38.212310990747,90.23,79.93,96.79,113.49,43.1547619047619,"Census Tract 9506, Churchill County, Nevada"
"32001950700",5787,2460,0,16.9158878504673,1.62966461974492,93.7175247992442,21.9706770159552,48.75,52.454,22.654268808115,19.1379921958141,12.6146788990826,0,0.00273667910440497,107.74,63.2179530580005,106.32,102.59,116.86,113.1,68.8988095238095,"Census Tract 9507, Churchill County, Nevada"
"32003000101",6832,2076,55,39.5908543922984,21.7558167426241,67.1623890621252,10.0369458128079,40.583,52.604,10.6177606177606,28.8602665867905,30.292532717475,7,0.00651465798045603,61.67,4.53058000451365,57.29,98.33,73.01,81.43,9.22619047619048,"Census Tract 1.01, Clark County, Nevada"
"32003000103",6467,2066,0,34.5338983050847,18.1558935361217,72.4096958174905,4.50906026127265,20.771,28.152,0,22.3139131869946,19.7120259582235,2,0.00147710487444609,67.68,6.6026292033401,64.9,116.77,100.45,106.07,11.4583333333333,"Census Tract 1.03, Clark County, Nevada"
"32003000105",4333,1325,0,42.5889328063241,20.5431754874652,59.2966573816156,7.49542961608775,48.009,39.6992566039068,11.1111111111111,30.8170090778786,25.1849659662622,3,0.005,58.09,3.663112164297,50.91,101.65,77.89,98.97,7.58928571428571,"Census Tract 1.05, Clark County, Nevada"
"32003000106",4421,2131,0,37.4070138150903,14.5061728395062,76.1111111111111,19.8045415349238,45.4539956852041,25.089,13.2018209408194,21.4782205746061,17.0347874102706,2,0.00411522633744856,76.81,11.3772286165651,72.53,113.38,106.05,103.79,17.8571428571429,"Census Tract 1.06, Clark County, Nevada"
"32003000107",4020,1633,6,37.8285714285714,16.7385057471264,72.3419540229885,12.7135348226018,45.4539956852041,21.802,10.997442455243,25.334031962274,21.6826476956387,0,0.00287600094972013,69.19,7.21902505077861,66.25,113.61,92.39,112.98,12.0535714285714,"Census Tract 1.07, Clark County, Nevada"
"32003000108",3317,1238,0,38.3215369059656,16.2487945998071,74.7830279652845,6.18556701030928,45.4539956852041,32.434,13.3333333333333,24.2241925269158,22.4885844748858,2,0.00355871886120996,69.94,7.57729632137215,66.12,109.19,92.93,104.27,12.7976190476191,"Census Tract 1.08, Clark County, Nevada"
"32003000109",3638,1431,0,22.1098265895954,10.078431372549,81.3333333333333,9.55436720142603,30.926,16.339,27.2388059701493,25.7301401869159,18.2430158195894,0,0.003138493099893,78.7,12.8526292033401,85.51,138.3,97.19,112.75,19.6428571428571,"Census Tract 1.09, Clark County, Nevada"
"32003000201",3862,1840,0,25.9212198221093,11.3313227057303,81.5596725549332,14.1345427059713,26.489,31.625,7.8740157480315,26.3843648208469,25.5946041888534,4,0.0025706940874036,78.4,12.5832204919883,83.66,117.23,84.49,97.01,19.0476190476191,"Census Tract 2.01, Clark County, Nevada"
"32003000203",4479,1754,167,30.6976744186047,9.91645477660734,77.5154377043226,13.5603526907875,29.125,45.341,15.3846153846154,25.8490566037736,23.050259965338,2,0.00303030303030303,78.16,12.3857481381178,79.3,113.35,89.39,104.73,18.8988095238095,"Census Tract 2.03, Clark County, Nevada"
"32003000204",1133,381,100,17.6470588235294,4.35835351089588,92.2518159806295,37.6764386536373,38.125,14.129,3.65168539325843,22.9166666666667,13.0030959752322,0,0.0224281371496612,102.98,52.4909726923945,107.04,117,110.07,96.11,56.25,"Census Tract 2.04, Clark County, Nevada"
"32003000301",2940,1147,331,30.5993690851735,15,73.0808080808081,7.14602751886374,38.889,32.045,15.527950310559,22.1011946591708,21.1820534943917,2,0.00531914893617021,73.02,9.05551794177387,70.84,115.17,98.47,102.75,14.4345238095238,"Census Tract 3.01, Clark County, Nevada"
"32003000302",4742,1800,0,27.1631205673759,18.7237026647966,67.3913043478261,3.50338045482483,45.4539956852041,12.955,0,29.8663697104677,28.5,13,0.00625,63.08,4.9495034980817,65.38,110.34,74.2,57.3,9.67261904761905,"Census Tract 3.02, Clark County, Nevada"
"32003000401",2416,882,1061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Census Tract 4.01, Clark County, Nevada"
"32003000402",2549,1404,0,40.6666666666667,25.0637755102041,59.1836734693878,4.45445445445445,45.4539956852041,17.353,0,19.5031055900621,17.0892018779343,0,0.00479333491620022,59.6,4.00586774994358,47.56,107.77,109.19,111.33,8.03571428571429,"Census Tract 4.02, Clark County, Nevada"
"32003000403",2388,1332,0,22.9461756373938,13.3438818565401,78.5337552742616,8.81035340965655,45.4539956852041,26.25,0,13.4056399132321,11.3569321533923,1,0,88.79,24.0464906341684,80.49,102.56,128.22,111.4,30.8035714285714,"Census Tract 4.03, Clark County, Nevada"
"32003000510",5203,1444,12,41.6,33.609576427256,52.8852056476366,3.30578512396694,20.438,33.5854298618536,10.8843537414966,29.0963257199603,27.036310107949,2,0.00333333333333333,41.31,1.1509817197021,36,122.15,77.77,104.47,2.38095238095238,"Census Tract 5.10, Clark County, Nevada"
"32003000513",3543,1310,0,39.7330595482546,24.223602484472,60.3917821309126,2.37354085603113,45.4539956852041,33.5854298618536,3.27868852459016,29.8913043478261,28.3507006827165,2,0.00675675675675676,55.38,3.06364251861882,48.97,100.79,74.4,101.51,6.17559523809524,"Census Tract 5.13, Clark County, Nevada"
"32003000514",6605,2021,262,39.7443023902168,19.5838084378563,67.8449258836944,4.01112914444702,18.618,33.427,0,27.0137524557957,27.6753549480822,7,0,57.83,3.60669149176258,57.73,115.02,80.17,87.05,7.44047619047619,"Census Tract 5.14, Clark County, Nevada"
"32003000515",5248,1553,0,35.969387755102,31.7267683772538,57.1081830790569,2.0945372204925,45.4539956852041,7.692,9.41176470588235,28.7742451509698,32.1884984025559,3,0.00238095238095238,44.51,1.48950575490859,43.1,120.65,70.15,101.23,3.86904761904762,"Census Tract 5.15, Clark County, Nevada"
"32003000516",5976,1508,1010,45.2841241944933,23.5859728506787,60.2658371040724,5.84958217270195,35.094,33.5854298618536,3.26530612244898,27.8739612188366,26.1259338313767,7,0.00735294117647059,53.09,2.65741367637102,47.08,107.21,81.21,80.71,5.50595238095238,"Census Tract 5.16, Clark County, Nevada"
"32003000517",4451,1740,0,30.5903398926655,27.5426874536006,58.8715664439495,6.53892944038929,45.4539956852041,42.604,12.0218579234973,27.1833294310466,23.0196545562835,2,0.00273224043715847,60.68,4.2795080117355,51.88,102.23,87.26,104.99,8.7797619047619,"Census Tract 5.17, Clark County, Nevada"
"32003000518",5554,2013,16,46.4019851116625,27.093023255814,64.0406976744186,6.01010101010101,45.4539956852041,39.688,7.2,25.6164125729343,25.7395038167939,5,0.00206611570247934,55.38,3.06364251861882,46.03,100.23,85.51,93.38,6.17559523809524,"Census Tract 5.18, Clark County, Nevada"
"32003000519",4524,1496,17,31.8631178707224,27.5982872713118,56.5589723627871,4.8480930833872,45.4539956852041,6.766,13.1944444444444,28.1933256616801,27.848854507587,0,0.00322816433131851,50.63,2.26811103588355,49.19,124.09,77.97,112.68,4.76190476190476,"Census Tract 5.19, Clark County, Nevada"
"32003000520",2129,604,0,43.261231281198,37.6788553259141,46.5023847376789,2.8956228956229,36.083,33.5854298618536,0,29.3973542381186,31.2462372065021,2,0.00892857142857143,37.89,0.864646806589931,27.71,104.09,70.62,99.64,1.04166666666667,"Census Tract 5.20, Clark County, Nevada"
"32003000521",3017,1749,15,58.4954604409857,26.4555669050051,57.1501532175689,4.36380339917317,9.412,33.5854298618536,0,24.2931937172775,23.3561058923997,2,0.00352112676056338,42.6,1.2934439178515,34.71,120.64,91.45,104.31,2.82738095238095,"Census Tract 5.21, Clark County, Nevada"
"32003000522",2807,1214,34,47.7341389728097,34.4242424242424,52.6666666666667,5.11727078891258,35.938,33.5854298618536,18.8679245283019,29.916476841306,34.3861436576668,2,0.00390625,36.72,0.775784247348227,32.11,118.67,64.81,103.97,0.892857142857139,"Census Tract 5.22, Clark County, Nevada"
"32003000523",2623,1237,0,50.0770416024653,25.5239520958084,61.751497005988,9.87408880053015,24.75,21.375,2.68456375838926,34.935379644588,44.1267868241144,6,0.00563380281690141,38.77,0.935172647257957,44.73,120.32,41.2,86.25,1.33928571428571,"Census Tract 5.23, Clark County, Nevada"
"32003000524",2456,953,0,36.9175627240143,29.0960451977401,58.4745762711864,4.18181818181818,20.75,33.5854298618536,33.3333333333333,30.6158617634027,30.6423099587507,4,0.00699300699300699,43.32,1.36255924170617,46.05,139.2,69.59,93.19,3.125,"Census Tract 5.24, Clark County, Nevada"
"32003000525",2669,956,14,45.9637561779242,35.5629877369008,55.9085841694537,3.99804973183813,45.4539956852041,20.769,8.97435897435897,24.804992199688,18.0410022779043,2,0.00543478260869565,47.11,1.80405100428797,33.96,112.66,99.02,102.65,4.46428571428571,"Census Tract 5.25, Clark County, Nevada"
"32003000526",3059,815,0,50.7418397626113,35.6004901960784,47.1200980392157,2.93814432989691,45.4539956852041,33.5854298618536,12.280701754386,32.4745762711864,37.5475285171103,2,0.00338983050847458,32.39,0.538817422703673,25.37,107.7,55.63,104.42,0.446428571428569,"Census Tract 5.26, Clark County, Nevada"
"32003000527",3868,1054,0,52.9931305201178,35.8086560364465,50.6150341685649,2.44085617724371,45.4539956852041,30.536,0,33.2613973563528,31.4955203308063,1,0,36.49,0.748984427894385,25.92,100.06,63.91,111.4,0.74404761904762,"Census Tract 5.27, Clark County, Nevada"
"32003000528",3225,1208,0,46.3227222832053,25.0436808386721,58.5323238206174,3.96235760277365,31.458,39.861,27.5,35,40.2283105022831,0,0.00247931116355184,40.59,1.09315053035432,43.72,124.41,47.26,113.32,2.23214285714286,"Census Tract 5.28, Clark County, Nevada"
"32003000600",2594,1608,20,52.3121387283237,10.4673807205453,68.5004868549172,6.27906976744186,16.458,33.5854298618536,13.0434782608696,13.6858475894246,10.8695652173913,0,0.00454540379984504,67.15,6.3995147822162,58.61,126.28,128.53,111.54,11.1607142857143,"Census Tract 6, Clark County, Nevada"
"32003000700",4174,1415,3114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Census Tract 7, Clark County, Nevada"
"32003000800",2109,1495,21,23.7851662404092,10.5101413644745,77.5660725261217,14.6674246731097,27.045,33.5854298618536,10.6870229007634,14.9312377210216,10.0998890122087,1,0,87.55,22.3030918528549,83.22,117.9,127.72,111.4,28.8690476190476,"Census Tract 8, Clark County, Nevada"
"32003000900",1382,1437,0,4.42260442260442,2.12264150943396,93.0031446540881,37.1688115064345,65.208,49.75,6.8901303538175,8.8,3.40651021953066,0,0.134568822897967,130.04,95.8982171067479,116.91,81.85,148.32,-0.639999999999986,98.9583333333333,"Census Tract 9, Clark County, Nevada"
"32003001003",4039,1608,19,26.4279624893436,9.59843290891283,81.0643160300359,11.7374963862388,42.067,7.583,11.9331742243437,20.3768844221106,12.3670956911024,4,0.0240963855421687,83.91,17.8162378695554,83.78,124.75,115.23,78.44,26.0416666666667,"Census Tract 10.03, Clark County, Nevada"
"32003001004",7714,3310,38,18.0011357183418,7.70758122743682,82.1660649819495,17.9123921185475,32.409,14.917,10.2313167259786,19.327395985644,17.0697236180905,4,0.00527704485488127,88.23,23.2100541638456,92.57,125.14,109.51,94.67,29.6130952380952,"Census Tract 10.04, Clark County, Nevada"
"32003001005",1634,642,16,33.0357142857143,4.34782608695652,89.0118577075099,40.4367469879518,58.214,44,12.258064516129,18.3842239185751,11.5796997855611,2,0.0111111111111111,103.64,54.0383096366509,96.74,93.68,119.73,97.76,58.7797619047619,"Census Tract 10.05, Clark County, Nevada"
"32003001006",4031,1990,0,7.30816077953715,2.15194000652103,92.2399739158787,34.9364791288566,58.75,70.5,11.0204081632653,21.178302621334,9.72139893301719,0,0.0033371319036837,121.07,87.7101670051907,114.11,76.9,118.11,112.58,92.1130952380952,"Census Tract 10.06, Clark County, Nevada"
"32003001100",2846,1954,0,35.2745424292845,18.2341650671785,73.4644913627639,14.050303555941,57.222,24.714,3.96341463414634,21.7861001080302,17.5594039468385,0,0.00823854438721913,76.48,11.1444933423606,67.63,99.2,104.71,108.35,17.4851190476191,"Census Tract 11, Clark County, Nevada"
"32003001200",3753,1833,21,20.8806818181818,13.1766381766382,79.985754985755,20.9448298645524,45.4539956852041,28.542,8.18452380952381,19.5402298850575,16.5155440414508,5,0.0065359477124183,88.44,23.5316519972918,86,107.51,110.04,89.53,29.9107142857143,"Census Tract 12, Clark County, Nevada"
"32003001300",4965,1719,5,41.6871416871417,19.9142156862745,73.0392156862745,20.4972229568897,53.468,52.031,6.80100755667506,16.038961038961,14.1528925619835,2,0.00170357751277683,79.81,13.8103701196118,64,87.73,119.49,105.87,21.5773809523809,"Census Tract 13, Clark County, Nevada"
"32003001401",2944,1396,7,35.0340136054422,27.3297491039427,62.9032258064516,9.85556499575191,27.284,33.5854298618536,5.85774058577406,15.4591104734577,15.230961298377,2,0.00512820512820513,63.87,5.20339652448658,52.84,114.05,118.74,102.92,9.82142857142857,"Census Tract 14.01, Clark County, Nevada"
"32003001402",4520,1191,0,32.0962888665998,24.8236953455571,65.9379407616361,17.6636392107736,31.369,6.417,16.3575042158516,29.4698186825798,29.4681778552746,6,0.00384615384615385,54.68,2.94656962310991,60.54,135.47,73.32,87.79,5.80357142857143,"Census Tract 14.02, Clark County, Nevada"
"32003001501",2937,1816,10,23.680649526387,24.6859903381643,71.1111111111111,2.97999148573861,45.4539956852041,33.5854298618536,14.2857142857143,20.368402408785,12.1649484536082,0,0.00304192408143475,74.63,9.97517490408485,64.86,109.24,115.56,112.84,16.0714285714286,"Census Tract 15.01, Clark County, Nevada"
"32003001502",3480,2049,0,25.0470809792844,10.1779359430605,74.8398576512456,8.94579314931826,45.4539956852041,41.397,10.8695652173913,16.528681253696,11.4528795811518,0,0.00807041082829629,88.39,23.469589257504,79.5,102.05,122.97,108.5,29.7619047619048,"Census Tract 15.02, Clark County, Nevada"
"32003001607",3313,2502,0,38.9662027833002,9.10319963947724,79.8107255520505,13.3099141295863,25.55,33.5854298618536,7.6271186440678,17.3913043478261,16.2172284644195,2,0.00427350427350427,79.5,13.5353193410065,76.46,116.48,114.02,103.66,21.1309523809524,"Census Tract 16.07, Clark County, Nevada"
"32003001608",1455,823,5,27.3381294964029,17.8977272727273,69.3181818181818,6.09756097560976,28.75,28.75,13.5135135135135,16.3817663817664,12.24,0,0.0134568822897967,74.38,9.82142857142857,67.83,121.84,121.96,103.85,15.625,"Census Tract 16.08, Clark County, Nevada"
"32003001609",4646,1237,21,32.8920570264766,23.0382293762575,67.6391683433937,9.63565191207468,29.565,20.598,16.875,25.2345001143903,26.2152777777778,2,0.00266666666666667,59.02,3.86904761904762,60.39,128.69,85.39,105.04,7.73809523809524,"Census Tract 16.09, Clark County, Nevada"
"32003001610",3071,841,19,40.1496259351621,24.0605427974948,62.9436325678497,7.61648745519713,31.25,47.65,2.4390243902439,31.105913798864,27.653399668325,2,0.0087719298245614,57.71,3.58412322274881,51.86,100.73,73.51,99.78,7.29166666666667,"Census Tract 16.10, Clark County, Nevada"
"32003001611",4175,1589,16,21.8687872763419,17.4019607843137,73.1792717086835,9.22886342520904,43.58,26.779,11.6838487972509,18.2136602451839,17.1888988361683,0,0.00306550488826758,79.28,13.3604152561498,74.68,112.39,111.14,112.82,20.8333333333333,"Census Tract 16.11, Clark County, Nevada"
"32003001612",6842,3457,0,28.9058524173028,2.81882245964992,84.860195498977,14.0441882804995,35.188,21.818,15.6211562115621,22.5313775895963,19.3346811247932,1,0,85.94,20.2225795531483,90.69,123.52,100.69,111.4,27.9761904761905,"Census Tract 16.12, Clark County, Nevada"
"32003001613",3951,1361,0,29.5489891135303,18.333997608609,66.4408130729374,6.31296171927468,27.109,50.066,28.2828282828283,28.5296463706461,22.9323308270677,2,0.00446428571428571,65.14,5.64206725344167,64.45,121.74,85.19,103.49,10.7142857142857,"Census Tract 16.13, Clark County, Nevada"
"32003001706",3493,1764,0,3.71517027863777,4.349376114082,92.7985739750446,29.00390625,31.693,36.29,20.1965065502183,12.3693379790941,6.64301838116736,3,0.00584795321637427,111.74,71.8037689009253,113.23,120.74,137.37,98.24,77.8273809523809,"Census Tract 17.06, Clark County, Nevada"
"32003001707",1700,863,0,24.1791044776119,13.197172034564,79.4972505891595,23.6916548797737,14.297,44.25,18.6301369863014,17.1779141104294,11.042524005487,2,0,86.15,20.5201986007673,84.49,125.68,122.55,107.34,28.2738095238095,"Census Tract 17.07, Clark County, Nevada"
"32003001708",3877,1299,17,34.2892768079801,8.69565217391304,80.7285546415981,14.8615492464073,45.4539956852041,21.853,24.2494226327945,22.7323008849558,19.6245733788396,0,0.0024335392651478,79.07,13.1714060031596,80.52,123.76,99.9,113.36,20.3869047619048,"Census Tract 17.08, Clark County, Nevada"
"32003001709",1615,607,29,15.4088050314465,2.75526742301459,93.7601296596434,26.1654135338346,30.216,30.347,7.83289817232376,16.5476963011032,7.31354091238233,3,0.00657894736842105,106.71,60.9357368539833,107.47,115.64,129.48,97.61,65.4761904761905,"Census Tract 17.09, Clark County, Nevada"
"32003001710",4068,1648,7,22.2457627118644,10.1454293628809,80.3670360110803,11.7610837438424,33.75,33.5854298618536,15.4613466334165,20.8046855105679,16.2194394752534,0,0.00342381065442873,85.74,19.9912547957572,85.37,117.41,108.44,112.51,27.8273809523809,"Census Tract 17.10, Clark County, Nevada"
"32003001711",3622,2303,5,18.6513629842181,9.23076923076923,82.5384615384615,19.7916666666667,43.621,34.5,6.85185185185185,21.3531258920925,11.2391930835735,2,0.00564971751412429,95.52,36.0119047619048,91.72,104.14,115.42,102.47,40.9226190476191,"Census Tract 17.11, Clark County, Nevada"
"32003001712",3937,1866,1,15.9198113207547,9.0877914951989,82.9218106995885,20.7168894289186,38.813,37.614,14.3661971830986,15.7409844695973,11.7173524150268,0,0.004184657466524,97.08,39.2828932520876,93.93,111.07,123.83,111.85,43.75,"Census Tract 17.12, Clark County, Nevada"
"32003001713",3321,1130,19,23.6918604651163,9.760348583878,83.7908496732026,13.4966938934267,31.544,46.477,29.8153034300792,23.7205026049648,23.155505107832,1,0,83.1,16.9388964116452,87.43,122.26,92.7,111.4,25,"Census Tract 17.13, Clark County, Nevada"
"32003001714",3683,1170,0,19.6374622356495,12.7368884971353,78.4045835169678,12.7534095097678,27.813,28.226,9.14285714285714,27.1399942742628,18.9514700673043,0,0.00188759012213135,81.13,14.9430151207402,83.89,119.38,93.76,113.83,22.6190476190476,"Census Tract 17.14, Clark County, Nevada"
"32003001715",2706,879,0,32.7935222672065,11.4353782013103,72.1858248957713,9.21052631578947,33.81,33.5854298618536,11.6666666666667,29.3549633062959,28.242363545318,2,0.0050761421319797,69.45,7.34597156398104,72.38,114.46,75.44,102.96,12.2023809523809,"Census Tract 17.15, Clark County, Nevada"
"32003001716",1666,515,0,8.64864864864865,14.9908592321755,77.2394881170018,17.6242236024845,36.25,46.75,20.8163265306122,25.0625,21.072226358898,2,0.0105263157894737,87.51,22.2452606635071,89.14,112.27,93.8,98.26,28.7202380952381,"Census Tract 17.16, Clark County, Nevada"
"32003001717",1395,550,18,18.5667752442997,4.92653414001729,93.6905790838375,21.9492868462758,41.827,46.25,9.89399293286219,15.2394775036284,7.04980842911877,1,0,107.91,63.6100767321146,102.71,100.71,132.04,111.4,69.3452380952381,"Census Tract 17.17, Clark County, Nevada"
"32003001718",2603,935,0,37.6093294460641,19.75,63.75,7.73841961852861,20.703,26.944,20.8695652173913,24.7034764826176,24.6241575946086,0,0.00276538552857705,56.58,3.34151433085083,57.3,133.54,88.77,113.08,6.99404761904762,"Census Tract 17.18, Clark County, Nevada"
"32003001801",6657,2871,0,22.9885057471264,15.4022988505747,79.5193312434692,11.6000772051727,31.085,47.829,20.2513966480447,19.4574368568756,16.3961947397874,2,0.00197628458498024,83.14,16.9995486346197,80.19,114.41,110.36,105.64,25.2232142857143,"Census Tract 18.01, Clark County, Nevada"
"32003001803",2743,1187,0,34.0567612687813,15.0835073068894,79.5407098121086,13.5785007072136,45.4539956852041,9.5,4.52961672473868,20.945426594927,15.5645524066577,0,0.00332311034106318,77.79,12.120570977206,74.5,115.84,109.24,112.59,18.6011904761905,"Census Tract 18.03, Clark County, Nevada"
"32003001804",3664,1579,5,30.3552206673843,17.4989329918907,70.6359368331199,11.2533692722372,37.232,20.4,7.95755968169761,19.8607242339833,15.2145643693108,0,0.00369579561295811,73.72,9.43071541412773,68.58,117.2,111.57,112.27,15.0297619047619,"Census Tract 18.04, Clark County, Nevada"
"32003001901",5184,2243,41,15.3744201457919,21.7660475724992,72.3036819811013,13.8426626323752,45.4539956852041,33.5854298618536,6.59025787965616,20.1360263808739,17.0212765957447,3,0.00252525252525253,81.73,15.5509478672986,75.72,103.33,108.26,101.11,23.5119047619048,"Census Tract 19.01, Clark County, Nevada"
