"GEOID","B01001_001","B25001_001","B26001_001","pctWomenLTHS","pctpeoplewithlessthan9thgrade","pctpeoplewithatleasthseducation","pctAdults4yrDegree","medIncomeAdults4yrDegree","medEducatorIncome","pctProfessionalsInEducation","pctEnrolledSchool","pctAdultsInHigherEd","totalPrimarySecondaryVocationalSchools","preKProgramPerChild","education_score","education_rnk","attainment_score","quality_education_score","enrollment_score","education_access_score","education_state_rnk","NAME"
"34035050704",6902,2561,10,8.18677986658581,2.2548613984278,93.1319817956144,56.3432113112531,89.934,60.385,6.94087403598972,26.4213542452119,21.0516536603493,0.5,0.000795772854596384,126.57,93.4409361754408,79.89,144.84,107.69,96.81,88.4408602150538,"Census Tract 507.04, Somerset County, New Jersey"
"34035050801",3907,1204,189,17.3267326732673,1.37147335423198,98.1191222570533,53.6103542234332,80.093,58.056,9.58819913952059,29.1186713099384,18.4508816120907,0.5,0.00136671769079379,122.39,89.1102033294428,82.32,134.83,107.98,97.69,80.1075268817204,"Census Tract 508.01, Somerset County, New Jersey"
"34035050802",4472,1580,151,15.1486097794823,4.13303196641912,92.4765902486277,52.8768699654776,73.036,59.464,12.972972972973,28.7996348699224,22.1260481471463,0.5,0.00270328719723183,115.76,79.1602678297193,87.18,128.34,113.53,99.74,61.5591397849462,"Census Tract 508.02, Somerset County, New Jersey"
"34035050901",4761,1702,9,17.5801447776629,0.36507453605111,98.0529358077274,59.4672995780591,76.25,62.083,12.8894579598805,25.9762675296656,16.486009579027,0.5,0.00160544567171847,125.08,92.054180232201,80.06,132.12,99.36,98.05,85.1612903225806,"Census Tract 509.01, Somerset County, New Jersey"
"34035050902",3518,1245,84,15.7664233576642,2.18687872763419,96.3817097415507,58.2651972982581,74.926,69.583,8.21995464852608,25.3830586874819,19.3373901284652,0.5,0.00350140056022409,124.68,91.624178389336,81.89,139.69,103.08,100.97,84.5161290322581,"Census Tract 509.02, Somerset County, New Jersey"
"34035050903",5433,1808,10,25,0.828655439721999,97.0863405506549,64.0677966101695,95.809,83.056,8.72332459752902,27.7196261682243,22.5642161204606,0.5,0.00205389418337167,127.18,93.9707598746852,84.44,161.21,112.41,98.74,89.3548387096774,"Census Tract 509.03, Somerset County, New Jersey"
"34035051000",6984,2641,157,15.4017857142857,1.397548914212,95.1838314341002,38.9768796650282,56.842,32.417,12.2252747252747,24.3829468960359,15.2628802532091,1.5,0.00269752871562826,111.22,70.5080164629277,87.08,101.7,94.62,105.63,48.6021505376344,"Census Tract 510, Somerset County, New Jersey"
"34035051100",3002,1542,14,22.4462365591398,13.5462022254475,77.6487663280116,16.1203412662775,60.476,7.27,13.0790190735695,21.4586255259467,17.3513986013986,0.5,0.00109745390693591,82.52,16.3984274218318,119.47,87.86,93.09,97.27,10.4838709677419,"Census Tract 511, Somerset County, New Jersey"
"34035051200",5195,2083,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Census Tract 512, Somerset County, New Jersey"
"34035051300",2313,924,21,15.8351409978308,1.93587416817907,93.5269207501512,33.2266666666667,82.902,57.917,17.3693086003373,23.2295895354082,15.1872755259107,0.5,0.0025890637945319,117.18,81.7111001904294,90.47,130.23,92.52,99.57,65.5376344086021,"Census Tract 513, Somerset County, New Jersey"
"34035051400",4007,1707,0,11.8836915297092,3.47129506008011,93.524699599466,15.0621118012422,62.664,54.028,15.3301886792453,19.5663136661624,16.4808677312443,0.5,0.00191482843137255,109.98,67.983291356963,94.29,116.3,88.41,98.53,44.758064516129,"Census Tract 514, Somerset County, New Jersey"
"34035051500",3295,1369,0,7.99475753604194,4.55205811138014,90.2179176755448,10.7875307629204,73.75,32.063,2.54545454545455,23.6597110754414,19.3497845671759,0.5,0.00129910621492413,107.07,61.8680508630751,96.12,120.4,100.15,97.58,37.7150537634409,"Census Tract 515, Somerset County, New Jersey"
"34035051600",3134,1301,5,21.9230769230769,8.09458844929513,84.4020009095043,19.2521877486078,45.515,57.396,16.6344294003868,20.5497382198953,16.5033911077619,0.5,0.00229779411764706,96.05,37.5836967872719,109.27,106.13,90.13,99.12,20.3225806451613,"Census Tract 516, Somerset County, New Jersey"
"34035051700",4872,1502,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Census Tract 517, Somerset County, New Jersey"
"34035051800",4280,1288,17,2.96846011131725,10.9640831758034,83.3270321361059,19.2393026941363,61.071,35.089,9.95024875621891,26.0552763819095,18.7746436154079,0.5,0.000957414215686275,100.8,47.8177406474599,100.58,107.96,103.29,97.06,25.8602150537634,"Census Tract 518, Somerset County, New Jersey"
"34035051900",3358,1293,16,6.15384615384615,2.67971076137814,94.6405784772437,32.380594208349,66.25,50.875,18.8552188552189,26.605222734255,13.5008976660682,0.5,0.00197659709044908,117.05,81.4331347134345,84.57,113.82,95.49,98.62,65.0537634408602,"Census Tract 519, Somerset County, New Jersey"
"34035052001",4785,1224,8,14.0536149471974,4.85767326732673,89.2636138613861,23.7530331625775,52.778,27.813,4.69798657718121,28.1764318630678,14.6423057128152,0.5,0.00113822618830814,102.69,52.0686160083543,97.22,102.35,100.07,97.33,30.2150537634409,"Census Tract 520.01, Somerset County, New Jersey"
"34035052002",4797,2127,0,10.9157509157509,6.94110576923077,89.9338942307692,23.3459869848156,64.048,57.279,2.40096038415366,26.47954743255,19.204107830552,0.5,0.0012093653250774,109.29,66.5581423920388,96.69,129.75,104.73,97.44,42.9301075268817,"Census Tract 520.02, Somerset County, New Jersey"
"34035052100",7210,2337,289,18.4095178459612,3.58415841584158,94.059405940594,55.0390347764372,84.454,62.368,10.7540983606557,25.6848347924315,18.3498349834984,0.5,0.0016124871001032,120.99,87.3978745623196,87.12,139.38,101.95,98.06,76.8548387096774,"Census Tract 521, Somerset County, New Jersey"
"34035052201",5353,1896,31,16.2588792423047,3.23356493853554,94.4147514698023,48.4805984104722,72.533,60.556,10.3972535556645,26.8943027047765,15.8965288525315,0.5,0.0017020697167756,119.12,84.8040420173229,87.06,130.79,99.96,98.2,71.9354838709677,"Census Tract 522.01, Somerset County, New Jersey"
"34035052203",5508,1787,66,14.6025878003697,2.10692652093758,96.8132736370819,68.7144212523719,103.529,50.833,8.42068483577918,27.6908923643054,20.0043677658877,0.5,0.00245098039215686,129.13,95.3498372135881,77.95,146.61,108.12,99.35,92.8225806451613,"Census Tract 522.03, Somerset County, New Jersey"
"34035052204",5137,1598,5,21.8721872187219,2.04021289178001,97.5162625665287,64.7500647500648,104.211,61.528,6.62650602409639,29.8727529791961,22.7098321342926,0.5,0.00187575030012005,125.94,92.8435407580318,83.05,155.12,116.33,98.47,86.8817204301075,"Census Tract 522.04, Somerset County, New Jersey"
"34035052300",5961,2197,175,9.88326848249027,2.62506191183754,96.5577018325904,55.2631578947368,70.729,57.386,9.70718010429202,31.2370421561852,20.6591639871383,0.5,0.00129453189726595,121.6,88.1826279255482,79.3,128.22,115.26,97.57,78.3333333333333,"Census Tract 523, Somerset County, New Jersey"
"34035052400",5507,1958,35,21.6521739130435,0.916921367046402,97.4715198666296,64.4727183753364,78.348,50.225,8.90749904834412,31.5154887775923,22.3175965665236,0.5,0.00193498452012384,119.34,85.1173290742675,82.07,129.42,118.48,98.56,72.6881720430108,"Census Tract 524, Somerset County, New Jersey"
"34035052601",9413,3084,226,19.4075587334014,1.07473544973545,96.5277777777778,70.4702098330525,149.762,50.913,6.14035087719298,33.6782485568021,29.3238334730372,0.5,0.000873270923571329,131.65,96.6674857177959,79.78,178.66,133.78,96.93,95.3763440860215,"Census Tract 526.01, Somerset County, New Jersey"
"34035052603",4092,2080,0,10.9026963657679,1.2396694214876,96.5352828989193,77.3834586466165,92.344,52,11.9517543859649,21.9837157660992,18.9699570815451,0.5,0.0047746371275783,132.46,97.0207015172922,72.72,137.16,96.66,102.93,96.1827956989247,"Census Tract 526.03, Somerset County, New Jersey"
"34035052700",7792,2920,8,9.71428571428571,2.10565201329885,97.5803472478759,65.8210490229688,63.661,39.875,5.47008547008547,23.907249466951,16.3843648208469,2.5,0.00280255544840887,124.36,91.2924626819829,75.19,116.26,95.66,111.68,83.8440860215054,"Census Tract 527, Somerset County, New Jersey"
"34035052800",2595,903,241,28.3387622149837,2.96610169491525,96.7312348668281,56.6140446379967,92.917,56.172,7.08215297450425,30.8852719333069,17.2198172198172,0.5,0.00200900032144005,118.92,84.4953621229805,90.6,144.08,108.96,98.67,71.4247311827957,"Census Tract 528, Somerset County, New Jersey"
"34035052901",887,384,0,19.5530726256983,2.05371248025276,95.7345971563981,63.519313304721,81.25,62.083,7.09677419354839,24.9417249417249,7.36842105263158,0.5,0.00782227784730914,128.93,95.20240801032,83.12,140.1,82.5,107.61,92.258064516129,"Census Tract 529.01, Somerset County, New Jersey"
"34035052903",6016,3489,5,2.43445692883895,1.06173810460086,98.3484073928431,66.3593603010348,69.775,60.035,9.27528393726339,15.3607714826933,7.48742782641088,0.5,0.00175070028011204,138.49,98.6946372627311,69.13,129.58,66.34,98.28,98.3870967741936,"Census Tract 529.03, Somerset County, New Jersey"
"34035052904",2228,1010,111,16.3677130044843,0.846432889963724,98.3675937122128,60.9434997257268,74.063,69.044,5.87748344370861,27.0947176684882,10.4609010875194,0.5,0.0051062091503268,130.24,95.9564469562012,79.1,140.71,91.29,103.44,94.0860215053764,"Census Tract 529.04, Somerset County, New Jersey"
"34035053000",4606,1752,33,14.8491879350348,3.86018237082067,90.8206686930091,22.8994588436343,62.589,54.861,5.80075662042875,18.9568014705882,14.8411829134721,0.5,0.000783895647811363,111.59,71.3096627556975,96.09,124.54,84.66,96.79,49.7311827956989,"Census Tract 530, Somerset County, New Jersey"
"34035053102",4332,1733,0,4.58891013384321,3.16698656429942,96.6410748560461,51.7593643586833,75.714,52.5,6.38754696725711,20.2898550724638,11.294380766005,0.5,0.00101001939237233,129.62,95.6446956201241,77.37,131.16,81.06,97.14,93.2795698924731,"Census Tract 531.02, Somerset County, New Jersey"
"34035053103",5618,1704,33,11.8459302325581,2.1132484421566,95.9902465456516,42.5871099977226,48.458,40.5,7.51351351351351,27.4907749077491,15.2583187390543,0.5,0.00105645706558485,113.99,75.9828613551201,83.95,105.07,99.92,97.21,56.6935483870968,"Census Tract 531.03, Somerset County, New Jersey"
"34035053105",7407,3067,317,7.24808485562758,4.70225127087872,93.881626724764,49.3134225883968,72.25,50.729,4.44292549555707,22.4023685323558,12.6357354392892,2.5,0.00300581771170006,123.64,90.5629952699797,82.8,129.4,86.89,112,82.4731182795699,"Census Tract 531.05, Somerset County, New Jersey"
"34035053200",6750,2402,0,23.8594327990136,6.01020181858505,90.0199600798403,25.5065328536262,55.134,36.058,11.6065109695683,30.5135951661631,20.6883857905393,0.5,0.00156445556946183,95.87,37.1920879660913,103.32,103.34,114.07,97.99,20.0537634408602,"Census Tract 532, Somerset County, New Jersey"
"34035053300",4714,1832,0,24.7199402539208,7.59837177747626,86.4993215739484,25.9334889148191,57.175,30.192,0,27.0757299270073,20.9047109207709,0.5,0.000785570638511815,95,35.3722587382517,107.38,110.52,108.56,96.79,18.9784946236559,"Census Tract 533, Somerset County, New Jersey"
"34035053402",6818,2610,81,2.70610446821901,1.93081255028158,97.7473853580048,71.1258522203796,74.08,65.893,7.40926157697121,24.2095754290876,15.7240634005764,0.5,0.00148244781783681,135.73,98.0910989618527,69.11,137.52,95.09,97.86,97.7150537634409,"Census Tract 534.02, Somerset County, New Jersey"
"34035053403",4443,2264,16,7.36949846468782,1.0455764075067,91.7426273458445,50.3023928477518,68.142,55.573,2.62780697563306,17.0470423847229,6.81409102597069,0.5,0.00130835252250366,129.19,95.3820873518029,80.93,131.19,68.1,97.6,92.9032258064516,"Census Tract 534.03, Somerset County, New Jersey"
"34035053404",11280,4218,39,11.5725949591764,4.46381405176968,91.877971473851,46.2479981697552,69.449,46.161,1.34680134680135,27.3636363636364,17.9684917924424,0.5,0.000826173165895572,116.47,80.4395233122428,87.45,127.28,104.19,96.85,63.0645161290323,"Census Tract 534.04, Somerset County, New Jersey"
"34035053501",4471,2084,47,7.18157181571816,1.9910263600673,96.3264161525519,46.484375,74.605,61.944,14.7265836491608,18.6703096539162,11.1394341065511,0.5,0.00331213566507684,128.02,94.5988697094416,79.65,129.46,78.04,100.68,91.0215053763441,"Census Tract 535.01, Somerset County, New Jersey"
"34035053602",6394,2170,0,19.3696651346028,1.0093896713615,97.6995305164319,50.5553270259153,79.884,55.227,10.3269537480064,28.247183565275,19.2455735180908,0.5,0.000754922092040102,119.89,85.8928681122919,84.4,132.35,107.81,96.74,73.7634408602151,"Census Tract 536.02, Somerset County, New Jersey"
"34035053603",4877,1740,23,11.1206896551724,0.49079754601227,96.2883435582822,55.8933333333333,84.079,46.913,13.1714152265297,28.939042396119,19.5630081300813,0.5,0.00143053330281529,123.19,90.0393144542048,78.28,127.63,109.52,97.78,81.6666666666667,"Census Tract 536.03, Somerset County, New Jersey"
"34035053604",3412,1464,0,11.520190023753,0.656544932293804,97.4969224456299,55.3191489361702,74.464,79.632,14.6179401993355,24.4604316546763,15.9765355417529,0.5,0.00217542638357118,129.43,95.54180232201,78.04,140.37,95.93,98.93,93.2258064516129,"Census Tract 536.04, Somerset County, New Jersey"
"34035053703",3864,1345,5,10.5813953488372,0.862998921251348,97.6627112549443,54.6549479166667,82.875,61.25,8.69565217391304,26.2872628726287,17.7219217308304,0.5,0.00183823529411765,128.01,94.5896553842374,77.7,139.34,101.94,98.41,90.9408602150538,"Census Tract 537.03, Somerset County, New Jersey"
"34035053704",3058,965,5,7.59124087591241,1.8348623853211,97.7788507967166,59.3589743589744,85.188,58.438,9.17941585535466,28.3480625424881,19.4986072423398,0.5,0.00188536953242836,128.72,95.0780146200627,75.29,138.72,108.4,98.48,91.9354838709677,"Census Tract 537.04, Somerset County, New Jersey"
"34035053705",6072,2907,5,4.6578493387004,2.19209039548023,95.6610169491525,51.5663643858203,60.677,60.758,6.99065420560748,22.0761481987366,14.8229645929186,0.5,0.000804479340970524,126.47,93.3334357147245,77.29,125.96,89.95,96.82,88.0913978494624,"Census Tract 537.05, Somerset County, New Jersey"
"34035053706",5338,1707,5,10.573600552868,0.029655990510083,99.0213523131673,53.2530737704918,89.625,52.885,6.3212927756654,30.2764797507788,22.8133237479032,0.5,0.000910017472335469,126.18,93.0477916333927,76.49,140.52,117.19,96.98,87.4193548387097,"Census Tract 537.06, Somerset County, New Jersey"
"34035053707",3897,1188,137,9.27070457354759,0.416824554755589,97.8021978021978,49.7646267652993,77.708,69.408,11.0441767068273,27.7792309704421,22.1082986222365,2.5,0.0167918231122236,125.65,92.570182443639,77.76,139.09,111.76,133.2,86.4516129032258,"Census Tract 537.07, Somerset County, New Jersey"
"34035053801",550,165,17,18.1034482758621,2.07715133531157,94.9554896142433,42.8198433420365,88.125,19.107,17.1597633136095,33.5249042145594,25.1231527093596,0.5,0.00693673695893452,107.2,62.1444806192027,88.43,109.86,126.56,106.25,38.1182795698925,"Census Tract 538.01, Somerset County, New Jersey"
"34035053803",8378,2623,26,12.7251597908193,0.485698866702644,99.0645799604245,63.6583400483481,85.938,65,9.23270440251572,26.8873686782311,22.8854229154169,0.5,0.000916825583101071,128.98,95.2423367528718,75.33,143.22,111.52,96.99,92.3118279569892,"Census Tract 538.03, Somerset County, New Jersey"
"34035053804",5322,2201,7,13.8819095477387,1.8465089440277,96.1050201961916,45.6197112991538,63.463,55.189,9.23603192702394,27.7832512315271,19.4547996272134,0.5,0.000914544922446591,117.22,81.783279071196,84.09,122.51,107.37,96.99,65.6720430107527,"Census Tract 538.04, Somerset County, New Jersey"
"34035053805",3783,1406,26,23.5494880546075,0.895188362551287,95.9716523685192,43.3210579176431,78.047,43.25,14.3846153846154,23.0705394190871,15.6456173421301,0.5,0.00170998632010944,114.75,77.4172246452485,90.03,120.45,93.01,98.21,58.8978494623656,"Census Tract 538.05, Somerset County, New Jersey"
"34035053901",622,271,15,19.6850393700787,2.06422018348624,94.954128440367,66.8103448275862,59.167,59.844,8.57988165680473,31.1881188118812,22.6720647773279,0.5,0.0136165577342048,117.26,81.8662079980343,82.82,123.11,118.51,116.53,65.9677419354839,"Census Tract 539.01, Somerset County, New Jersey"
"34035053904",3536,1057,0,19.2166462668299,0.551217271474506,98.9435002296739,69.911858974359,61.579,67.368,9.49061662198391,35.7840321654222,29.6388988201645,0.5,0.00301350048216008,118.78,84.2788254806806,77.79,128.59,137.9,100.22,71.1021505376344,"Census Tract 539.04, Somerset County, New Jersey"
"34035053905",6946,2377,0,14.4166157605376,1.60786065207682,97.8561857972309,71.2326043737575,73.75,55.966,6.50741350906095,33.0014641288433,26.6592095451156,0.5,0.00167875369325813,122.7,89.458811966337,76.04,131.92,128.21,98.16,80.510752688172,"Census Tract 539.05, Somerset County, New Jersey"
"34035054100",8020,2771,677,22.5041367898511,1.28524841741799,98.3694609629772,67.3924403414039,92.328,45,9.1044037605146,30.6767302034028,26.3977573586669,0.5,0.00105342996797573,119.97,86.0003685730082,81.52,135.15,123.81,97.2,74.0322580645161,"Census Tract 541, Somerset County, New Jersey"
"34035054201",7141,2828,55,11.9551681195517,0.515770680420551,99.2263439793692,79.7095911348873,104,71.25,4.87421383647799,28.0278290501207,19.2591292134831,1.5,0.00390756302521008,139.55,98.8896738128878,70.36,162.4,107.46,107.49,98.5483870967742,"Census Tract 542.01, Somerset County, New Jersey"
"34035054202",5436,1800,93,20.7708779443255,1.0065127294257,98.7270574304322,69.3243593062387,110.694,56.25,6.86523792226662,33.6102719033233,21.8527860582435,0.5,0.00167112299465241,128.55,94.9659069967443,79.44,155.89,121.29,98.15,91.7741935483871,"Census Tract 542.02, Somerset County, New Jersey"
"34035054300",10166,4429,314,6.55966503838102,2.2525192649674,94.6887966804979,51.036036036036,73.534,34.338,13.948451375352,16.6948730711797,7.15299770667249,2.5,0.0043555638816036,125.23,92.1739664598563,79.31,112.37,68.06,114.07,85.3763440860215,"Census Tract 543, Somerset County, New Jersey"
"34037371000",3753,1845,31,13.7179487179487,3.05314738032416,92.8759894459103,17.0867430441899,37.422,32.179,18.5714285714286,24.0153172866521,10.6549670949546,0.292682926829268,0.00121086317246151,101.97,50.4637877019473,94.95,83.72,86.36,96.22,28.5752688172043,"Census Tract 3710, Sussex County, New Jersey"
"34037371100",4028,1500,6,16.9421487603306,3.78457059679767,93.0858806404658,26.7839687194526,40.729,37.292,17.2531214528944,28.0544147843943,22.5098994821809,0.292682926829268,0.00105389942788317,98.6,42.9372197309417,94.77,90.1,112.89,95.98,22.7956989247312,"Census Tract 3711, Sussex County, New Jersey"
"34037371200",1872,993,22,18.5185185185185,7.43295019157088,81.6858237547893,14.5956607495069,39.167,73.083,17.1122994652406,18.75,11.6666666666667,1.29268292682927,0.00116144018583043,99.25,44.4560476687757,109.65,111.28,79.05,102.04,23.6559139784946,"Census Tract 3712, Sussex County, New Jersey"
"34037371300",3455,2100,0,14.5348837209302,0.391644908616188,95.1261966927763,26.5218939124243,50.625,44.615,19.6883852691218,26.5300059417706,16.6268350973028,0.292682926829268,0.00191833379007947,108.03,63.9044167332146,89.16,99.09,100.54,97.31,39.5698924731183,"Census Tract 3713, Sussex County, New Jersey"
"34037371400",2900,1149,0,20.9573091849935,0.453172205438067,97.3313192346425,26.6725742135578,50.833,43.125,21.2173913043478,28.6509040333797,20.7948615014051,0.292682926829268,0.00247437256981265,103.49,53.8715523066527,91.72,97.06,111.07,98.17,31.2365591397849,"Census Tract 3714, Sussex County, New Jersey"
"34037371502",5004,2525,17,4.68611847922193,0.978260869565218,92.554347826087,36.533131771227,53.692,54.597,28.3322170127261,17.3749214988487,14.1401590457256,1.29268292682927,0.00037940379403794,116.82,81.0369187296517,82.45,100.2,80.8,100.84,64.3279569892473,"Census Tract 3715.02, Sussex County, New Jersey"
"34037371503",2782,1049,20,14.2661179698217,1.19480519480519,97.1948051948052,25.2722323049002,63.224,41.25,14.8325358851675,22.7794793261868,14.6616541353383,0.292682926829268,0.000922874093605801,112.53,73.2154923521101,88.65,109.19,90.89,95.78,52.5806451612903,"Census Tract 3715.03, Sussex County, New Jersey"
"34037371600",2913,2094,23,6.32530120481928,1.03185284881113,95.7379991027367,28.7247214197276,53.533,63.893,11.0215053763441,20.2949438202247,14.3930407275603,0.292682926829268,0.00198525241066364,120.02,86.0617974077032,83.57,119.95,86.2,97.41,74.1935483870968,"Census Tract 3716, Sussex County, New Jersey"
"34037371700",5518,1890,17,9.69976905311778,0.273000273000273,95.5227955227955,29.4499883963797,42.25,49.1,24.0619902120718,26.4401772525849,21.0769230769231,1.29268292682927,0.00760215394361736,107.86,63.541986608514,84.98,92.83,107.76,111.95,39.2741935483871,"Census Tract 3717, Sussex County, New Jersey"
"34037371800",7034,2802,14,17.3851590106007,2.93825689894779,95.3940837800278,26.5596497628603,75.764,49.531,17.0860927152318,24.8863469716967,20.0137551581843,1.29268292682927,0.000599058622165169,110,68.0232200995147,92.89,120.63,103.35,101.18,44.8655913978495,"Census Tract 3718, Sussex County, New Jersey"
"34037371900",1860,965,0,7.35294117647059,3.39462517680339,94.978783592645,25.3947368421053,63.958,44.375,22.8571428571429,17.1477079796265,12.5560538116592,0.292682926829268,0.00133384146341463,114.58,77.1192947969777,87.61,105.05,77.78,96.41,58.494623655914,"Census Tract 3719, Sussex County, New Jersey"
"34037372000",2988,1340,5,9.18674698795181,2.21198156682028,92.9493087557604,33.6742722265932,73.542,93.993,14.7058823529412,20.8924949290061,12.7937336814621,0.292682926829268,0.00363258951738454,126.56,93.4317218502365,86.82,148.56,84.57,99.95,88.3870967741936,"Census Tract 3720, Sussex County, New Jersey"
"34037372100",1971,910,45,5.55555555555556,2.11360634081902,95.0462351387054,29.5399515738499,49.779,49.483,16.2264150943396,18.3758459135867,10.1645123384254,0.292682926829268,0.00172456270017246,117.49,82.2731740278887,84.23,104.36,75.92,97.01,66.6666666666667,"Census Tract 3721, Sussex County, New Jersey"
"34037372200",2152,1217,6,15.2129817444219,1.18577075098814,91.0408432147563,28.6434977578475,52.321,50.536,10.1313320825516,27.0079849694692,15.4255319148936,0.292682926829268,0.00397050482132728,109.3,66.5796424841821,92.34,111.64,99.37,100.47,43.010752688172,"Census Tract 3722, Sussex County, New Jersey"
"34037372300",4167,1546,187,14.3021914648212,3.35305719921105,93.129520052597,27.7744270205066,73.125,26.875,19.206008583691,22.1866535336124,16.7145318782309,0.292682926829268,0.000805338242061666,107.59,62.989127096259,92.47,103.21,93.27,95.6,38.6559139784946,"Census Tract 3723, Sussex County, New Jersey"
"34037372400",2391,930,67,11.2132352941176,1.68776371308017,96.9258589511754,30.1462904911181,62.778,36.667,16.140350877193,24.8597324126025,15.9102244389027,0.292682926829268,0.00159562343286984,112.66,73.4842435039007,86,105,96.5,96.81,53.1182795698925,"Census Tract 3724, Sussex County, New Jersey"
"34037372500",3091,1366,0,13.7426900584795,1.81987867475502,96.1735884274382,27.9646761984861,59.167,54.647,25,28.2208588957055,15.8945686900958,0.292682926829268,0.000584697627798196,110.64,69.330118557651,88.78,106.51,102.22,95.26,46.6397849462366,"Census Tract 3725, Sussex County, New Jersey"
"34037372600",4873,2429,22,3.53982300884956,1.35059088351154,96.3984243106359,35.9949622166247,78.026,71.359,17.7408177408177,22.3717409587889,15.9438146870379,1.29268292682927,0.00107378432274889,126.48,93.3487929233982,79.68,135.04,92.31,101.91,88.1989247311828,"Census Tract 3726, Sussex County, New Jersey"
"34037372700",3172,1549,5,9.24137931034483,1.98621807863802,92.7442237535468,27.8872151409811,71.364,56.515,15.653298835705,19.8837959974177,16.2923486867149,0.292682926829268,0.00161067648412333,116.82,81.0369187296517,88.39,123.24,88.64,96.84,64.3279569892473,"Census Tract 3727, Sussex County, New Jersey"
"34037372800",1600,710,5,19.0058479532164,2.72572402044293,93.8671209540034,23.7616099071207,63.333,61.618,11.890243902439,19.7570332480818,17.2388604821037,0.292682926829268,0.00254823443756826,111.14,70.3375514466491,95.49,124.22,89.99,98.28,48.4408602150538,"Census Tract 3728, Sussex County, New Jersey"
"34037372900",3249,1460,34,10.3047895500726,4.36151079136691,90.8273381294964,18.740157480315,46.053,23.357,15.0943396226415,23.18283701569,17.8056188306758,0.292682926829268,0.00105389942788317,100.15,46.3741630321273,94.82,86.74,96.78,95.98,24.6774193548387,"Census Tract 3729, Sussex County, New Jersey"
"34037373000",2433,916,0,15.8859470468432,0.77243018419489,95.5436720142603,24.0848806366048,48.125,51.944,16.1862527716186,26.780508121616,21.100454316002,0.292682926829268,0.00158084914182475,106.42,60.3876159469255,90.71,104.84,108.38,96.79,36.3978494623656,"Census Tract 3730, Sussex County, New Jersey"
"34037373100",6218,2013,50,20.0411805078929,0.559938915754645,99.0328327818783,48.715617185724,92.356,52.194,13.5359116022099,32.8445259123479,24.8989490703314,2.29268292682927,0.00295639320029564,117.71,82.6663185699367,84.07,135.99,125.03,110.7,67.5,"Census Tract 3731, Sussex County, New Jersey"
"34037373200",3391,1248,0,11.231884057971,0.544464609800363,97.9582577132486,58.2,72.5,42.45,12.6404494382022,33.1716191631292,23.0368440640119,0.292682926829268,0.000732754108656966,119.45,85.2770440444745,76.67,117.76,122.5,95.49,73.010752688172,"Census Tract 3732, Sussex County, New Jersey"
"34037373300",3029,1112,33,15.5725190839695,2.26673695308382,97.5224037954665,50.6989748369059,58.646,53.125,12.0527306967985,31.841475913905,26.4480408858603,0.292682926829268,0.00167384026781444,112.74,73.6316727071687,83.17,115.8,125.88,96.94,53.5483870967742,"Census Tract 3733, Sussex County, New Jersey"
"34037373400",6415,2913,28,16.3071065989848,1.67897918065816,96.3510185807029,51.9270192701927,77.279,52.339,13.7314568276911,28.8285443637512,18.2734360144514,0.292682926829268,0.000696864111498258,119.29,85.0605074021746,83.56,126.09,107.19,95.43,72.5268817204301,"Census Tract 3734, Sussex County, New Jersey"
"34037373500",3714,1236,769,8.71428571428572,6.62228451296426,87.5262789067975,31.9016495487084,66.7,72.344,19.2713326941515,19.6878422782037,8.7964338781575,0.292682926829268,0.00159562343286984,116.97,81.2949198353707,94.28,127.02,75.89,96.81,64.8118279569892,"Census Tract 3735, Sussex County, New Jersey"
"34037373600",2942,1136,88,21.864406779661,2.76953511374876,96.7359050445104,37.9166666666667,60.865,54.766,7.20092915214866,29.2887029288703,21.6734693877551,0.292682926829268,0.00155210643015521,110.05,68.1199705141593,91.53,122.21,113.61,96.75,45.1881720430108,"Census Tract 3736, Sussex County, New Jersey"
"34037373700",4043,1919,425,21.7889908256881,9.07863651704354,85.1501856226797,23.1060606060606,47.083,20.313,8.13679245283019,16.0051216389245,10.3896103896104,0.292682926829268,0.00080915501098139,95.58,36.5962282695497,108.46,91.21,72.24,95.61,19.6236559139785,"Census Tract 3737, Sussex County, New Jersey"
"34037373800",3894,1767,53,15.0550795593635,8.26771653543307,85.9341445955619,22.9870539943164,67.279,62.875,14.5048814504881,21.809498540727,12.8609705269425,0.292682926829268,0.000908147379346134,107.34,62.4408747466061,103.1,125.44,86.25,95.76,38.1720430107527,"Census Tract 3738, Sussex County, New Jersey"
"34037373900",3975,1895,0,17.2571428571429,2.56317689530686,94.1516245487365,32.8428303068253,57.7,53.047,19.5144724556489,22.3892200051827,13.5460565924142,0.292682926829268,0.000672172076051469,111.34,70.7844462190552,91.58,109.04,88.37,95.39,48.9516129032258,"Census Tract 3739, Sussex County, New Jersey"
"34037374000",3238,1176,20,14.5242070116861,0.643086816720257,97.4735875057418,41.846921797005,76.875,42.875,15.9585492227979,30.5608065532451,22.0039292730845,0.292682926829268,0.00119392802319632,114.89,77.6675471466306,83.61,118.17,116.33,96.2,59.4354838709677,"Census Tract 3740, Sussex County, New Jersey"
